direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-03-06 12:35:00+05:30,3401.3979999999997,226,2023-03-06 12:55:00+05:30,3379.8167999999996,CROSS_DOWN,-5194.091200000018
LONG,2023-03-08 10:25:00+05:30,3383.7803999999996,226,2023-03-08 10:45:00+05:30,3374.0226000000002,CROSS_DOWN,-2521.372799999866
SHORT,2023-03-08 11:55:00+05:30,3351.09555,227,2023-03-08 12:15:00+05:30,3355.0016499999997,CROSS_UP,-1202.054699999931
LONG,2023-03-08 13:15:00+05:30,3372.4690999999993,225,2023-03-08 13:35:00+05:30,3367.8288,CROSS_DOWN,-1358.4074999999032
SHORT,2023-03-09 09:35:00+05:30,3365.0316000000003,225,2023-03-09 09:55:00+05:30,3362.5591999999992,CROSS_UP,242.2800000002287
LONG,2023-03-09 12:45:00+05:30,3355.90255,226,2023-03-09 13:05:00+05:30,3350.646,CROSS_DOWN,-1502.1502999999109
LONG,2023-03-10 10:55:00+05:30,3324.4210999999996,228,2023-03-10 11:15:00+05:30,3322.82385,CROSS_DOWN,-678.4229999998515
SHORT,2023-03-10 14:45:00+05:30,3312.1845,228,2023-03-10 15:05:00+05:30,3333.3299999999995,CROSS_UP,-5134.853999999916
SHORT,2023-03-13 11:05:00+05:30,3316.23045,227,2023-03-13 11:25:00+05:30,3310.1068,CROSS_UP,1077.6385499999997
LONG,2023-03-13 14:05:00+05:30,3294.3910999999994,228,2023-03-13 14:25:00+05:30,3277.46925,CROSS_DOWN,-4169.011799999833
LONG,2023-03-13 15:25:00+05:30,3289.2859999999996,228,2023-03-14 09:25:00+05:30,3272.8239,CROSS_DOWN,-4063.8087999999398
SHORT,2023-03-14 10:15:00+05:30,3254.1426,229,2023-03-14 10:35:00+05:30,3270.91765,CROSS_UP,-4151.59644999994
LONG,2023-03-14 11:55:00+05:30,3265.2119499999994,227,2023-03-14 12:15:00+05:30,3265.48125,CROSS_DOWN,-247.32889999991264
SHORT,2023-03-14 13:15:00+05:30,3227.769,229,2023-03-14 13:35:00+05:30,3230.9276999999993,CROSS_UP,-1031.1122999998852
LONG,2023-03-14 15:25:00+05:30,3224.9216999999994,229,2023-03-15 09:25:00+05:30,3249.747,CROSS_DOWN,5375.873700000097
SHORT,2023-03-15 12:05:00+05:30,3218.7280499999997,231,2023-03-15 12:25:00+05:30,3224.0208,CROSS_UP,-1531.965250000016
LONG,2023-03-16 10:35:00+05:30,3215.0618499999996,231,2023-03-16 10:55:00+05:30,3202.24455,CROSS_DOWN,-3268.906299999932
SHORT,2023-03-16 12:25:00+05:30,3175.9209,233,2023-03-16 12:45:00+05:30,3188.6354499999993,CROSS_UP,-3270.690149999822
LONG,2023-03-16 13:15:00+05:30,3195.8926999999994,230,2023-03-16 13:35:00+05:30,3189.807,CROSS_DOWN,-1705.5809999999155
SHORT,2023-03-16 15:15:00+05:30,3180.7660499999997,231,2023-03-16 15:25:00+05:30,3187.83465,EOD,-1939.126600000014
LONG,2023-03-17 10:25:00+05:30,3177.1739999999995,231,2023-03-17 10:45:00+05:30,3168.57825,CROSS_DOWN,-2290.928249999884
LONG,2023-03-17 11:05:00+05:30,3178.22505,230,2023-03-17 11:25:00+05:30,3164.0328,CROSS_DOWN,-3568.1175000000135
SHORT,2023-03-17 11:35:00+05:30,3156.84,230,2023-03-17 11:55:00+05:30,3178.1749999999997,CROSS_UP,-5210.479999999904
SHORT,2023-03-17 15:15:00+05:30,3161.1357000000003,228,2023-03-17 15:25:00+05:30,3178.1749999999997,EOD,-4186.440399999877
LONG,2023-03-20 12:05:00+05:30,3121.2180999999996,230,2023-03-20 12:25:00+05:30,3104.892,CROSS_DOWN,-4054.142999999947
SHORT,2023-03-20 12:35:00+05:30,3108.83805,229,2023-03-20 12:55:00+05:30,3108.9558499999994,CROSS_UP,-325.0961999998932
LONG,2023-03-20 13:15:00+05:30,3108.0549499999993,229,2023-03-20 13:35:00+05:30,3093.0038999999997,CROSS_DOWN,-3743.760449999903
