direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-01-19 11:13:00+05:30,3369.627,203,2023-01-19 11:15:00+05:30,3378.5751999999993,CROSS_UP,-2104.89459999987
LONG,2023-01-19 11:36:00+05:30,3380.6773,202,2023-01-19 11:38:00+05:30,3375.2214,CROSS_DOWN,-1389.6717999999855
SHORT,2023-01-19 12:05:00+05:30,3374.622,202,2023-01-19 12:07:00+05:30,3380.7273499999997,CROSS_UP,-1520.820699999963
LONG,2023-01-19 12:22:00+05:30,3383.3799999999997,201,2023-01-19 12:24:00+05:30,3378.1185,CROSS_DOWN,-1344.1514999999226
SHORT,2023-01-19 12:49:00+05:30,3377.36925,201,2023-01-19 12:51:00+05:30,3383.7803999999996,CROSS_UP,-1575.18114999989
LONG,2023-01-19 13:09:00+05:30,3385.5321499999995,200,2023-01-19 13:11:00+05:30,3378.1185,CROSS_DOWN,-1768.1499999999014
SHORT,2023-01-19 13:15:00+05:30,3376.66995,200,2023-01-19 13:17:00+05:30,3385.0816999999993,CROSS_UP,-1967.6899999998604
LONG,2023-01-19 13:20:00+05:30,3384.2308499999995,199,2023-01-19 13:22:00+05:30,3377.36925,CROSS_DOWN,-1649.628399999855
SHORT,2023-01-19 13:34:00+05:30,3377.2194,199,2023-01-19 13:36:00+05:30,3385.2318499999997,CROSS_UP,-1878.6475499999437
SHORT,2023-01-19 13:38:00+05:30,3378.16845,198,2023-01-19 13:40:00+05:30,3384.53115,CROSS_UP,-1542.844599999936
SHORT,2023-01-19 13:42:00+05:30,3376.62,198,2023-01-19 13:44:00+05:30,3384.3809999999994,CROSS_UP,-1819.6179999999035
LONG,2023-01-19 13:55:00+05:30,3385.6322499999997,197,2023-01-19 13:57:00+05:30,3380.8158,CROSS_DOWN,-1230.8406499999614
SHORT,2023-01-19 14:25:00+05:30,3376.66995,197,2023-01-19 14:27:00+05:30,3384.0306499999997,CROSS_UP,-1731.8078999999457
LONG,2023-01-20 09:17:00+05:30,3380.8774999999996,196,2023-01-20 09:19:00+05:30,3381.0156,CROSS_DOWN,-253.6923999998869
SHORT,2023-01-20 09:32:00+05:30,3372.97365,196,2023-01-20 09:34:00+05:30,3380.4770999999996,CROSS_UP,-1750.9761999999416
