direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-04-26 12:15:00+05:30,1127.0718,584,2023-04-26 12:35:00+05:30,1129.6284999999998,CROSS_UP,-1772.4027999999207
SHORT,2023-04-26 12:45:00+05:30,1126.9719,583,2023-04-26 13:05:00+05:30,1127.126,CROSS_UP,-368.6202999999832
LONG,2023-04-26 14:35:00+05:30,1126.2250999999999,583,2023-04-26 14:55:00+05:30,1124.32455,CROSS_DOWN,-1386.3206499999062
SHORT,2023-04-27 09:25:00+05:30,1127.6712,581,2023-04-27 09:45:00+05:30,1132.1309999999999,CROSS_UP,-2869.433799999918
SHORT,2023-04-27 15:05:00+05:30,1131.2176499999998,576,2023-04-27 15:25:00+05:30,1136.2350999999999,EOD,-3167.0912000000308
SHORT,2023-04-28 12:35:00+05:30,1149.2496,565,2023-04-28 12:55:00+05:30,1150.4993499999998,CROSS_UP,-982.2087499998427
SHORT,2023-05-02 09:25:00+05:30,1161.5373,558,2023-05-02 09:45:00+05:30,1162.6114499999999,CROSS_UP,-875.0456999999541
SHORT,2023-05-02 10:55:00+05:30,1159.1896499999998,558,2023-05-02 11:15:00+05:30,1161.5604,CROSS_UP,-1598.1385000001512
SHORT,2023-05-02 13:35:00+05:30,1163.835,555,2023-05-02 13:55:00+05:30,1165.1639999999998,CROSS_UP,-1012.5049999998466
LONG,2023-05-03 09:25:00+05:30,1153.3521999999998,559,2023-05-03 09:45:00+05:30,1152.1467,CROSS_DOWN,-948.1144999998892
LONG,2023-05-03 10:35:00+05:30,1156.5053499999997,556,2023-05-03 10:55:00+05:30,1154.2446,CROSS_DOWN,-1530.446999999827
LONG,2023-05-03 11:15:00+05:30,1156.2550999999999,555,2023-05-03 11:35:00+05:30,1153.845,CROSS_DOWN,-1610.5954999999053
SHORT,2023-05-03 12:35:00+05:30,1154.0448000000001,555,2023-05-03 12:55:00+05:30,1157.0559,CROSS_UP,-1944.2204999999678
LONG,2023-05-03 13:55:00+05:30,1154.7535999999998,553,2023-05-03 14:15:00+05:30,1152.4463999999998,CROSS_DOWN,-1547.7815999999814
