direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-01-03 14:23:00+05:30,1216.0827,546,2023-01-03 14:26:00+05:30,1218.4171999999999,CROSS_UP,-1555.9469999999644
SHORT,2023-01-03 14:27:00+05:30,1215.9828,544,2023-01-03 14:30:00+05:30,1218.5172999999998,CROSS_UP,-1659.2079999998655
SHORT,2023-01-03 14:31:00+05:30,1215.6831000000002,543,2023-01-03 14:34:00+05:30,1218.5172999999998,CROSS_UP,-1818.9305999997584
SHORT,2023-01-03 14:35:00+05:30,1216.0827,542,2023-01-03 14:38:00+05:30,1218.4171999999999,CROSS_UP,-1544.8889999999644
SHORT,2023-01-03 14:39:00+05:30,1215.9828,540,2023-01-03 14:41:00+05:30,1220.3190999999997,CROSS_UP,-2620.381999999843
SHORT,2023-01-03 14:42:00+05:30,1217.83095,537,2023-01-03 14:45:00+05:30,1220.2189999999998,CROSS_UP,-1560.1628499998892
SHORT,2023-01-03 14:46:00+05:30,1217.8808999999999,536,2023-01-03 14:49:00+05:30,1219.1179,CROSS_UP,-940.3520000000428
SHORT,2023-01-03 14:50:00+05:30,1217.83095,535,2023-01-03 14:53:00+05:30,1219.46825,CROSS_UP,-1152.8554999999294
SHORT,2023-01-03 14:54:00+05:30,1217.1816000000001,535,2023-01-03 14:57:00+05:30,1218.7175,CROSS_UP,-1098.476499999923
SHORT,2023-01-03 14:58:00+05:30,1216.8818999999999,534,2023-01-03 15:01:00+05:30,1218.3170999999998,CROSS_UP,-1042.676799999944
SHORT,2023-01-03 15:02:00+05:30,1215.9328500000001,533,2023-01-03 15:05:00+05:30,1219.4181999999998,CROSS_UP,-2133.4315499998393
SHORT,2023-01-03 15:06:00+05:30,1216.9318500000002,531,2023-01-03 15:09:00+05:30,1219.4181999999998,CROSS_UP,-1595.2918499998273
SHORT,2023-01-03 15:10:00+05:30,1216.6821,530,2023-01-03 15:12:00+05:30,1220.8195999999998,CROSS_UP,-2467.4949999999035
SHORT,2023-01-03 15:13:00+05:30,1218.63015,527,2023-01-03 15:16:00+05:30,1219.8185999999998,CROSS_UP,-899.9031499999342
SHORT,2023-01-03 15:17:00+05:30,1218.0807,527,2023-01-03 15:20:00+05:30,1220.4191999999998,CROSS_UP,-1505.9194999999156
SHORT,2023-01-03 15:21:00+05:30,1218.2805,525,2023-01-03 15:24:00+05:30,1220.2690499999999,CROSS_UP,-1316.6887499998975
