direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-03-17 12:22:00+05:30,1055.9549,681,2023-03-17 12:24:00+05:30,1053.8451,CROSS_DOWN,-1737.013799999966
LONG,2023-03-20 13:03:00+05:30,1040.7396999999999,689,2023-03-20 13:05:00+05:30,1040.0589,CROSS_DOWN,-768.8711999999056
SHORT,2023-03-20 15:18:00+05:30,1048.6003500000002,684,2023-03-20 15:20:00+05:30,1050.2492,CROSS_UP,-1427.8733999998708
SHORT,2023-03-20 15:26:00+05:30,1052.3466,680,2023-03-20 15:28:00+05:30,1055.20415,CROSS_UP,-2242.6739999999636
SHORT,2023-03-21 09:25:00+05:30,1061.0878500000001,672,2023-03-21 09:28:00+05:30,1066.2651999999998,CROSS_UP,-3777.9191999998025
SHORT,2023-03-21 09:30:00+05:30,1064.3346000000001,666,2023-03-21 09:32:00+05:30,1064.0629999999999,CROSS_UP,-116.13439999982532
SHORT,2023-03-21 10:11:00+05:30,1071.927,662,2023-03-21 10:13:00+05:30,1075.1740999999997,CROSS_UP,-2447.0301999998796
LONG,2023-03-21 11:58:00+05:30,1075.9749,657,2023-03-21 12:00:00+05:30,1076.1228,CROSS_DOWN,-199.21969999989267
SHORT,2023-03-22 09:16:00+05:30,1087.0119,650,2023-03-22 09:18:00+05:30,1090.089,CROSS_UP,-2296.4749999999826
SHORT,2023-03-22 09:20:00+05:30,1087.66125,647,2023-03-22 09:22:00+05:30,1092.1410499999997,CROSS_UP,-3193.85059999975
LONG,2023-03-22 14:39:00+05:30,1086.1850999999997,645,2023-03-22 14:41:00+05:30,1084.1148,CROSS_DOWN,-1629.0834999997637
LONG,2023-03-23 09:17:00+05:30,1075.4744,650,2023-03-23 09:19:00+05:30,1073.6253000000002,CROSS_DOWN,-1495.15499999994
LONG,2023-03-23 09:21:00+05:30,1074.22315,650,2023-03-23 09:23:00+05:30,1074.1248,CROSS_DOWN,-357.2074999999884
LONG,2023-03-23 10:51:00+05:30,1073.2721999999999,650,2023-03-23 10:53:00+05:30,1069.27965,CROSS_DOWN,-2887.4974999999595
LONG,2023-03-23 12:23:00+05:30,1073.4723999999999,647,2023-03-23 12:25:00+05:30,1072.926,CROSS_DOWN,-645.4107999999668
SHORT,2023-03-23 12:51:00+05:30,1076.0229,645,2023-03-23 12:53:00+05:30,1077.5765,CROSS_UP,-1293.9519999999743
LONG,2023-03-24 09:24:00+05:30,1063.31225,652,2023-03-24 09:26:00+05:30,1059.6393,CROSS_DOWN,-2685.6233999999354
LONG,2023-03-24 09:31:00+05:30,1061.9609,650,2023-03-24 09:33:00+05:30,1060.8381000000002,CROSS_DOWN,-1020.0999999999156
SHORT,2023-03-24 12:12:00+05:30,1061.3376,649,2023-03-24 12:14:00+05:30,1063.3622999999998,CROSS_UP,-1604.0802999998127
LONG,2023-03-24 15:20:00+05:30,1049.6485999999998,655,2023-03-24 15:22:00+05:30,1047.5513999999998,CROSS_DOWN,-1662.785999999954
LONG,2023-03-24 15:23:00+05:30,1049.7486999999999,653,2023-03-24 15:25:00+05:30,1047.4515,CROSS_DOWN,-1788.4415999999837
SHORT,2023-03-27 10:07:00+05:30,1061.937,644,2023-03-27 10:09:00+05:30,1063.8627999999999,CROSS_UP,-1528.5351999999878
SHORT,2023-03-27 10:13:00+05:30,1065.5333999999998,640,2023-03-27 10:15:00+05:30,1068.9678999999999,CROSS_UP,-2485.780000000045
SHORT,2023-03-27 11:55:00+05:30,1068.4305,636,2023-03-27 11:57:00+05:30,1071.6705999999997,CROSS_UP,-2347.543599999845
SHORT,2023-03-27 11:58:00+05:30,1068.7302,634,2023-03-27 12:00:00+05:30,1069.7686999999999,CROSS_UP,-944.4689999999273
SHORT,2023-03-27 13:36:00+05:30,1070.3785500000001,632,2023-03-27 13:38:00+05:30,1071.5704999999998,CROSS_UP,-1038.992399999797
LONG,2023-03-27 15:10:00+05:30,1066.4153499999998,634,2023-03-27 15:12:00+05:30,1064.3346000000001,CROSS_DOWN,-1604.3154999997626
SHORT,2023-03-28 11:18:00+05:30,1071.2277,629,2023-03-28 11:20:00+05:30,1073.1720999999998,CROSS_UP,-1507.7875999999117
SHORT,2023-03-28 11:26:00+05:30,1071.4275,628,2023-03-28 11:28:00+05:30,1073.3722999999998,CROSS_UP,-1505.7643999998488
LONG,2023-03-28 12:06:00+05:30,1070.9699,627,2023-03-28 12:08:00+05:30,1069.8291000000002,CROSS_DOWN,-998.9515999999368
LONG,2023-03-29 09:22:00+05:30,1063.6625999999999,630,2023-03-29 09:24:00+05:30,1062.0368999999998,CROSS_DOWN,-1307.2810000000327
LONG,2023-03-29 09:32:00+05:30,1062.2612,630,2023-03-29 09:34:00+05:30,1061.0878500000001,CROSS_DOWN,-1022.0704999998741
SHORT,2023-03-29 09:53:00+05:30,1062.7362,628,2023-03-29 09:55:00+05:30,1064.3632999999998,CROSS_UP,-1304.3187999998117
LONG,2023-03-29 11:17:00+05:30,1057.4564,630,2023-03-29 11:19:00+05:30,1056.3426000000002,CROSS_DOWN,-983.4939999999091
SHORT,2023-03-29 14:01:00+05:30,1061.98695,627,2023-03-29 14:03:00+05:30,1065.01395,CROSS_UP,-2179.939000000027
SHORT,2023-03-29 14:04:00+05:30,1062.4365,624,2023-03-29 14:06:00+05:30,1065.4644,CROSS_UP,-2170.3996000000284
SHORT,2023-03-29 14:11:00+05:30,1063.98495,621,2023-03-29 14:13:00+05:30,1065.6645999999998,CROSS_UP,-1323.2126499998824
SHORT,2023-03-31 09:16:00+05:30,1085.1138,608,2023-03-31 09:18:00+05:30,1093.6925999999999,CROSS_UP,-5495.990399999862
SHORT,2023-03-31 13:29:00+05:30,1110.7881,589,2023-03-31 13:31:00+05:30,1111.4102999999998,CROSS_UP,-644.2857999998782
SHORT,2023-03-31 14:01:00+05:30,1114.2846000000002,587,2023-03-31 14:03:00+05:30,1116.4153,CROSS_UP,-1528.5408999998274
LONG,2023-04-10 10:26:00+05:30,1115.4143,585,2023-04-10 10:28:00+05:30,1113.7851,CROSS_DOWN,-1229.9819999999152
SHORT,2023-04-10 11:13:00+05:30,1114.884,584,2023-04-10 11:15:00+05:30,1117.2160999999999,CROSS_UP,-1638.7163999999152
LONG,2023-04-10 14:29:00+05:30,1108.5074,586,2023-04-10 14:32:00+05:30,1106.04285,CROSS_DOWN,-1719.9562999999516
SHORT,2023-04-11 10:05:00+05:30,1114.03485,581,2023-04-11 10:07:00+05:30,1116.26515,CROSS_UP,-1571.214299999967
SHORT,2023-04-12 11:43:00+05:30,1117.7811000000002,578,2023-04-12 11:45:00+05:30,1119.2180999999998,CROSS_UP,-1105.5459999998097
SHORT,2023-04-13 09:19:00+05:30,1123.42545,574,2023-04-13 09:21:00+05:30,1123.1219999999998,CROSS_UP,-100.27969999993589
LONG,2023-04-13 10:55:00+05:30,1122.5213999999999,574,2023-04-13 10:57:00+05:30,1120.7781,CROSS_DOWN,-1274.6641999999213
LONG,2023-04-13 11:00:00+05:30,1121.12,574,2023-04-13 11:02:00+05:30,1120.62825,CROSS_DOWN,-556.1944999999489
LONG,2023-04-13 13:17:00+05:30,1120.1690499999997,574,2023-04-13 13:19:00+05:30,1117.881,CROSS_DOWN,-1586.7806999998033
SHORT,2023-04-13 15:04:00+05:30,1120.2786,572,2023-04-13 15:06:00+05:30,1122.5213999999999,CROSS_UP,-1556.0115999998632
