direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-02-16 13:21:00+05:30,3567.0634999999997,194,2023-02-16 13:27:00+05:30,3561.2851499999997,CROSS_DOWN,-1411.7799000000089
SHORT,2023-02-16 14:00:00+05:30,3554.8416,194,2023-02-16 14:06:00+05:30,3557.2536999999993,CROSS_UP,-758.2373999998254
LONG,2023-02-16 14:18:00+05:30,3568.5649999999996,193,2023-02-16 14:24:00+05:30,3558.38805,CROSS_DOWN,-2253.531349999919
SHORT,2023-02-16 15:12:00+05:30,3554.1423,193,2023-02-16 15:18:00+05:30,3557.5539999999996,CROSS_UP,-947.4680999999334
LONG,2023-02-17 11:45:00+05:30,3531.2777499999997,194,2023-02-17 11:51:00+05:30,3521.62485,CROSS_DOWN,-2160.7825999999204
SHORT,2023-02-17 12:18:00+05:30,3517.1793,194,2023-02-17 12:24:00+05:30,3526.5229999999997,CROSS_UP,-2100.4877999999803
LONG,2023-02-17 15:15:00+05:30,3505.8523499999997,194,2023-02-17 15:21:00+05:30,3497.6987999999997,CROSS_DOWN,-1868.2486999999992
LONG,2023-02-17 15:24:00+05:30,3502.6491499999997,194,2023-02-17 15:27:00+05:30,3495.501,EOD,-1673.0410999999092
LONG,2023-02-20 09:48:00+05:30,3516.5129999999995,193,2023-02-20 09:54:00+05:30,3508.4380499999997,CROSS_DOWN,-1844.4253499999454
SHORT,2023-02-20 10:24:00+05:30,3495.0514500000004,193,2023-02-20 10:30:00+05:30,3501.8483499999993,CROSS_UP,-1596.8316999997903
LONG,2023-02-20 10:45:00+05:30,3509.956449999999,192,2023-02-20 10:51:00+05:30,3499.5969,CROSS_DOWN,-2273.18359999985
SHORT,2023-02-20 10:57:00+05:30,3495.7007999999996,192,2023-02-20 11:03:00+05:30,3503.0995999999996,CROSS_UP,-1704.4195999999881
SHORT,2023-02-20 11:06:00+05:30,3496.2003,192,2023-02-20 11:12:00+05:30,3507.9044,CROSS_UP,-2531.1271999999854
LONG,2023-02-20 14:03:00+05:30,3484.8313499999995,192,2023-02-20 14:09:00+05:30,3476.52,CROSS_DOWN,-1878.3391999999028
LONG,2023-02-20 14:24:00+05:30,3489.9864999999995,191,2023-02-20 14:30:00+05:30,3481.6149,CROSS_DOWN,-1880.6655999999025
SHORT,2023-02-20 14:54:00+05:30,3478.96755,191,2023-02-20 15:00:00+05:30,3489.8363499999996,CROSS_UP,-2357.4707999999496
SHORT,2023-02-21 09:54:00+05:30,3480.7158,190,2023-02-21 10:00:00+05:30,3491.23775,CROSS_UP,-2279.5904999999684
LONG,2023-02-21 11:21:00+05:30,3489.3858999999998,189,2023-02-21 11:27:00+05:30,3483.3132,CROSS_DOWN,-1427.0602999999458
SHORT,2023-02-21 11:39:00+05:30,3477.519,189,2023-02-21 11:45:00+05:30,3479.7763,CROSS_UP,-705.5097000000404
LONG,2023-02-21 13:33:00+05:30,3472.9694999999997,189,2023-02-21 13:39:00+05:30,3471.525,CROSS_DOWN,-551.4804999999258
SHORT,2023-02-21 14:09:00+05:30,3465.1813500000003,190,2023-02-21 14:15:00+05:30,3472.2688,CROSS_UP,-1625.9554999999116
LONG,2023-02-22 15:27:00+05:30,3413.4099999999994,192,2023-02-23 09:18:00+05:30,3418.62795,CROSS_DOWN,723.3764000001258
SHORT,2023-02-23 12:12:00+05:30,3437.6589,191,2023-02-23 12:18:00+05:30,3442.0385999999994,CROSS_UP,-1115.192699999905
LONG,2023-02-24 09:21:00+05:30,3429.4259999999995,191,2023-02-24 09:27:00+05:30,3424.0725,CROSS_DOWN,-1300.2884999998582
SHORT,2023-02-24 10:18:00+05:30,3419.2772999999997,191,2023-02-24 10:24:00+05:30,3425.6722499999996,CROSS_UP,-1498.8954499999772
LONG,2023-02-24 10:45:00+05:30,3432.9294999999997,190,2023-02-24 10:51:00+05:30,3426.5200499999996,CROSS_DOWN,-1494.5355000000202
SHORT,2023-02-24 11:27:00+05:30,3420.42615,190,2023-02-24 11:33:00+05:30,3426.0225999999993,CROSS_UP,-1339.6454999999146
LONG,2023-02-24 13:57:00+05:30,3402.2488499999995,191,2023-02-24 14:03:00+05:30,3390.5560499999997,CROSS_DOWN,-2508.924799999963
