direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-02-15 10:04:00+05:30,3473.523,121,2023-02-15 10:07:00+05:30,3480.3768999999998,CROSS_UP,-1024.7118999999532,-829.3218999999531,51.49,143.9,195.39000000000001
SHORT,2023-02-15 10:49:00+05:30,3480.6159,121,2023-02-15 10:51:00+05:30,3488.4849999999997,CROSS_UP,-1147.8610999999867,-952.1610999999866,51.55,144.15,195.7
SHORT,2023-02-15 12:51:00+05:30,3492.9036,120,2023-02-15 12:53:00+05:30,3497.9444499999995,CROSS_UP,-799.8719999999291,-604.9019999999291,51.4,143.57,194.97
SHORT,2023-02-15 12:58:00+05:30,3492.85365,120,2023-02-15 13:00:00+05:30,3498.64515,CROSS_UP,-889.9499999999778,-694.9799999999777,51.4,143.57,194.97
SHORT,2023-02-15 13:56:00+05:30,3495.4510499999997,119,2023-02-15 13:58:00+05:30,3500.0465499999996,CROSS_UP,-740.7044999999883,-546.8644999999883,51.18,142.66,193.84
SHORT,2023-02-15 14:01:00+05:30,3493.0534500000003,119,2023-02-15 14:03:00+05:30,3496.7432499999995,CROSS_UP,-632.8261999999042,-439.08619999990424,51.16,142.58,193.74
SHORT,2023-02-15 14:41:00+05:30,3507.53895,118,2023-02-15 14:43:00+05:30,3510.9574499999994,CROSS_UP,-596.4929999999189,-403.38299999991887,51.04,142.07,193.10999999999999
SHORT,2023-02-15 15:17:00+05:30,3518.92755,118,2023-02-15 15:19:00+05:30,3528.9253999999996,CROSS_UP,-1373.37629999997,-1179.7462999999698,51.18,142.45,193.63
SHORT,2023-02-16 09:20:00+05:30,3533.6627999999996,117,2023-02-16 09:22:00+05:30,3546.4428999999996,CROSS_UP,-1688.2916999999939,-1495.2716999999939,51.08,141.94,193.01999999999998
SHORT,2023-02-16 09:34:00+05:30,3540.30615,116,2023-02-16 09:36:00+05:30,3548.5449999999996,CROSS_UP,-1147.7165999999686,-955.7065999999686,50.86,141.15,192.01
SHORT,2023-02-16 09:40:00+05:30,3545.00145,116,2023-02-16 09:42:00+05:30,3550.6470999999997,CROSS_UP,-847.0753999999395,-654.8953999999394,50.88,141.3,192.18
SHORT,2023-02-16 09:53:00+05:30,3555.3910499999997,115,2023-02-16 09:55:00+05:30,3567.3637999999996,CROSS_UP,-1568.2662499999892,-1376.8662499999891,50.77,140.63,191.4
SHORT,2023-02-16 10:01:00+05:30,3560.436,115,2023-02-16 10:03:00+05:30,3569.0154499999994,CROSS_UP,-1178.216749999916,-986.636749999916,50.78,140.8,191.58
SHORT,2023-02-16 10:52:00+05:30,3569.17725,114,2023-02-16 10:54:00+05:30,3576.4728999999998,CROSS_UP,-1022.3640999999508,-831.7040999999508,50.6,140.06,190.66
LONG,2023-02-16 12:02:00+05:30,3565.762199999999,114,2023-02-16 12:04:00+05:30,3557.4889500000004,CROSS_DOWN,-1133.350499999866,-943.150499999866,50.52,139.68,190.20000000000002
LONG,2023-02-16 12:10:00+05:30,3562.5089499999995,114,2023-02-16 12:12:00+05:30,3557.3391,CROSS_DOWN,-779.5428999999219,-589.3628999999219,50.5,139.68,190.18
SHORT,2023-02-16 13:16:00+05:30,3558.5379,114,2023-02-16 13:18:00+05:30,3565.6620999999996,CROSS_UP,-1002.3887999999711,-812.158799999971,50.52,139.71,190.23000000000002
SHORT,2023-02-16 13:35:00+05:30,3559.437,113,2023-02-16 13:37:00+05:30,3565.71215,CROSS_UP,-898.0919499999932,-709.0919499999932,50.28,138.72,189.0
LONG,2023-02-16 13:52:00+05:30,3563.7601999999993,113,2023-02-16 13:54:00+05:30,3556.3401,CROSS_DOWN,-1027.3612999999284,-838.4712999999283,50.27,138.62,188.89000000000001
LONG,2023-02-16 14:03:00+05:30,3561.0574999999994,113,2023-02-16 14:05:00+05:30,3549.6468,CROSS_DOWN,-1478.069099999938,-1289.409099999938,50.25,138.41,188.66
LONG,2023-02-16 14:08:00+05:30,3557.2536999999993,112,2023-02-16 14:10:00+05:30,3554.19225,CROSS_DOWN,-530.4123999999149,-342.8823999999149,49.99,137.54,187.53
SHORT,2023-02-16 14:49:00+05:30,3565.1313,112,2023-02-16 14:51:00+05:30,3571.5679999999998,CROSS_UP,-908.8903999999716,-720.9103999999716,50.09,137.89,187.98
LONG,2023-02-16 15:11:00+05:30,3559.7061499999995,112,2023-02-16 15:13:00+05:30,3556.44,CROSS_DOWN,-553.4187999999407,-365.8087999999407,50.0,137.61,187.61
LONG,2023-02-17 09:16:00+05:30,3537.7341999999994,112,2023-02-17 09:18:00+05:30,3526.1702999999998,CROSS_DOWN,-1481.6367999999607,-1295.1567999999606,49.84,136.64,186.48
LONG,2023-02-17 09:19:00+05:30,3535.0314999999996,112,2023-02-17 09:21:00+05:30,3520.476,CROSS_DOWN,-1816.4959999999421,-1630.2159999999421,49.82,136.46,186.28
LONG,2023-02-17 10:59:00+05:30,3525.3718499999995,112,2023-02-17 11:01:00+05:30,3514.482,CROSS_DOWN,-1405.6731999999517,-1219.6631999999518,49.75,136.26,186.01
LONG,2023-02-17 11:05:00+05:30,3521.7682499999996,112,2023-02-17 11:07:00+05:30,3516.3801000000003,CROSS_DOWN,-789.5227999999231,-603.4727999999232,49.72,136.33,186.05
SHORT,2023-02-17 11:37:00+05:30,3521.42505,111,2023-02-17 11:39:00+05:30,3529.976449999999,CROSS_UP,-1134.2353999999307,-949.2053999999307,49.55,135.48,185.02999999999997
SHORT,2023-02-17 11:42:00+05:30,3523.8726,111,2023-02-17 11:44:00+05:30,3531.9284,CROSS_UP,-1079.3137999999594,-894.1937999999595,49.56,135.56,185.12
SHORT,2023-02-17 11:45:00+05:30,3526.9695,111,2023-02-17 11:47:00+05:30,3531.2777499999997,CROSS_UP,-663.4357499999544,-478.21574999995437,49.56,135.66,185.22
LONG,2023-02-17 12:16:00+05:30,3524.8713499999994,110,2023-02-17 12:19:00+05:30,3519.477,CROSS_DOWN,-777.0684999999535,-593.3784999999534,49.28,134.41,183.69
LONG,2023-02-17 12:56:00+05:30,3520.1666499999997,110,2023-02-17 12:58:00+05:30,3511.485,CROSS_DOWN,-1138.381499999949,-954.9814999999489,49.24,134.16,183.4
LONG,2023-02-17 13:33:00+05:30,3513.2096999999994,110,2023-02-17 13:35:00+05:30,3506.49,CROSS_DOWN,-922.3569999999613,-739.1669999999613,49.19,134.0,183.19
LONG,2023-02-17 14:10:00+05:30,3508.3548499999997,110,2023-02-17 14:12:00+05:30,3501.54495,CROSS_DOWN,-932.0989999999717,-749.0889999999717,49.16,133.85,183.01
LONG,2023-02-17 14:13:00+05:30,3510.5069999999996,110,2023-02-17 14:15:00+05:30,3502.3941,CROSS_DOWN,-1075.458999999959,-892.4189999999589,49.17,133.87,183.04000000000002
LONG,2023-02-17 14:35:00+05:30,3500.8473499999996,110,2023-02-17 14:37:00+05:30,3492.504,CROSS_DOWN,-1100.428499999961,-917.768499999961,49.1,133.56,182.66
SHORT,2023-02-17 15:16:00+05:30,3500.6958,109,2023-02-17 15:18:00+05:30,3503.6000999999997,CROSS_UP,-498.2786999999666,-316.5686999999666,48.89,132.82,181.70999999999998
LONG,2023-02-20 09:19:00+05:30,3490.3868999999995,110,2023-02-20 09:21:00+05:30,3483.9625499999997,CROSS_DOWN,-888.9984999999754,-706.6784999999754,49.03,133.29,182.32
SHORT,2023-02-20 09:49:00+05:30,3508.2882,109,2023-02-20 09:51:00+05:30,3515.7121999999995,CROSS_UP,-991.245999999948,-809.215999999948,48.98,133.05,182.03
SHORT,2023-02-20 10:03:00+05:30,3513.9825,108,2023-02-20 10:05:00+05:30,3519.4659499999993,CROSS_UP,-773.2125999999207,-592.2125999999207,48.77,132.23,181.0
LONG,2023-02-20 10:16:00+05:30,3498.9954999999995,109,2023-02-20 10:18:00+05:30,3495.0015,CROSS_DOWN,-616.8459999999659,-435.3459999999659,48.86,132.64,181.5
LONG,2023-02-20 10:22:00+05:30,3501.3478499999997,108,2023-02-20 10:24:00+05:30,3495.501,CROSS_DOWN,-811.7497999999405,-631.4597999999405,48.64,131.65,180.29000000000002
SHORT,2023-02-20 10:44:00+05:30,3500.9955,108,2023-02-20 10:46:00+05:30,3510.0064999999995,CROSS_UP,-1153.7079999999473,-973.1879999999474,48.7,131.82,180.51999999999998
SHORT,2023-02-20 10:47:00+05:30,3502.94355,108,2023-02-20 10:49:00+05:30,3508.05455,CROSS_UP,-732.5579999999866,-551.9879999999866,48.69,131.88,180.57
LONG,2023-02-20 11:24:00+05:30,3502.04855,108,2023-02-20 11:26:00+05:30,3496.5,CROSS_DOWN,-779.5833999999976,-599.2433999999976,48.65,131.69,180.34
LONG,2023-02-20 11:57:00+05:30,3495.8423499999994,108,2023-02-20 11:59:00+05:30,3489.507,CROSS_DOWN,-864.287799999933,-684.217799999933,48.6,131.47,180.07
LONG,2023-02-20 12:02:00+05:30,3494.2907999999998,107,2023-02-20 12:04:00+05:30,3487.45905,CROSS_DOWN,-909.7672499999817,-730.9972499999817,48.36,130.41,178.76999999999998
LONG,2023-02-20 12:07:00+05:30,3495.2918,107,2023-02-20 12:09:00+05:30,3487.7088,CROSS_DOWN,-990.1710000000089,-811.381000000009,48.37,130.42,178.79
LONG,2023-02-20 12:28:00+05:30,3486.6331499999997,107,2023-02-20 12:30:00+05:30,3479.517,CROSS_DOWN,-939.8980499999823,-761.4280499999822,48.31,130.16,178.47
LONG,2023-02-20 13:31:00+05:30,3478.5750999999996,107,2023-02-20 13:33:00+05:30,3476.4201000000003,CROSS_DOWN,-408.9049999999241,-230.5849999999241,48.25,130.07,178.32
SHORT,2023-02-20 13:52:00+05:30,3479.66685,107,2023-02-20 13:54:00+05:30,3486.5830999999994,CROSS_UP,-918.5187499999261,-740.038749999926,48.31,130.17,178.48
SHORT,2023-02-20 14:02:00+05:30,3482.1144,107,2023-02-20 14:04:00+05:30,3486.6331499999997,CROSS_UP,-662.0562499999708,-483.5062499999708,48.31,130.24,178.55
SHORT,2023-02-20 14:38:00+05:30,3484.16235,106,2023-02-20 14:40:00+05:30,3489.3358499999995,CROSS_UP,-725.7909999999387,-548.3909999999387,48.09,129.31,177.4
LONG,2023-02-21 09:52:00+05:30,3489.63615,106,2023-02-21 09:54:00+05:30,3482.514,CROSS_DOWN,-932.3078999999674,-754.9478999999674,48.1,129.26,177.35999999999999
LONG,2023-02-21 10:32:00+05:30,3487.1336499999998,106,2023-02-21 10:35:00+05:30,3480.9156000000003,CROSS_DOWN,-836.4032999999463,-659.1132999999463,48.08,129.21,177.29000000000002
LONG,2023-02-21 10:43:00+05:30,3482.479,106,2023-02-21 10:45:00+05:30,3472.67385,CROSS_DOWN,-1216.3558999999666,-1039.3458999999666,48.05,128.96,177.01
LONG,2023-02-21 11:45:00+05:30,3482.02855,105,2023-02-21 11:48:00+05:30,3472.524,CROSS_DOWN,-1173.7477500000114,-997.9777500000114,47.81,127.96,175.76999999999998
SHORT,2023-02-21 13:16:00+05:30,3466.97955,105,2023-02-21 13:18:00+05:30,3474.0705999999996,CROSS_UP,-920.1202499999517,-744.5602499999518,47.76,127.8,175.56
LONG,2023-02-21 14:32:00+05:30,3466.2628,105,2023-02-21 14:35:00+05:30,3462.534,CROSS_DOWN,-566.8839999999858,-391.5239999999858,47.7,127.66,175.36
LONG,2023-02-21 14:59:00+05:30,3458.2047499999994,105,2023-02-21 15:01:00+05:30,3452.544,CROSS_DOWN,-769.388749999953,-594.378749999953,47.65,127.36,175.01
LONG,2023-02-21 15:05:00+05:30,3456.9034499999993,105,2023-02-21 15:08:00+05:30,3447.69885,CROSS_DOWN,-1141.3429999999075,-966.4829999999074,47.64,127.22,174.86
LONG,2023-02-21 15:18:00+05:30,3450.4469999999997,105,2023-02-21 15:20:00+05:30,3443.8527000000004,CROSS_DOWN,-867.0914999999259,-692.4014999999258,47.59,127.1,174.69
LONG,2023-02-22 09:16:00+05:30,3426.4730499999996,105,2023-02-22 09:18:00+05:30,3425.02155,CROSS_DOWN,-326.3674999999653,-152.40749999996524,47.43,126.53,173.96
LONG,2023-02-22 09:30:00+05:30,3433.3298999999997,105,2023-02-22 09:32:00+05:30,3425.4711,CROSS_DOWN,-999.1939999999495,-825.1739999999495,47.47,126.55,174.01999999999998
SHORT,2023-02-22 09:38:00+05:30,3438.0585,105,2023-02-22 09:40:00+05:30,3448.3448999999996,CROSS_UP,-1254.5819999999478,-1080.0719999999478,47.58,126.93,174.51
LONG,2023-02-22 10:28:00+05:30,3433.4800499999997,104,2023-02-22 10:30:00+05:30,3432.8637000000003,CROSS_DOWN,-237.14039999993025,-64.10039999993023,47.25,125.79,173.04000000000002
LONG,2023-02-22 12:29:00+05:30,3430.3268999999996,104,2023-02-22 12:31:00+05:30,3422.82375,CROSS_DOWN,-953.0475999999533,-780.3275999999532,47.23,125.49,172.72
LONG,2023-02-22 12:48:00+05:30,3421.4179999999997,104,2023-02-22 12:50:00+05:30,3416.2803,CROSS_DOWN,-706.7807999999759,-534.3207999999759,47.17,125.29,172.46
LONG,2023-02-22 13:27:00+05:30,3418.6652499999996,104,2023-02-22 13:29:00+05:30,3411.0855,CROSS_DOWN,-960.5839999999398,-788.2939999999398,47.15,125.14,172.29
LONG,2023-02-22 13:38:00+05:30,3414.4109999999996,104,2023-02-22 13:40:00+05:30,3408.6379500000003,CROSS_DOWN,-772.5871999999304,-600.3971999999303,47.12,125.07,172.19
LONG,2023-02-22 14:09:00+05:30,3406.403,104,2023-02-22 14:11:00+05:30,3398.2983,CROSS_DOWN,-1014.708799999986,-842.8887999999861,47.06,124.76,171.82
LONG,2023-02-22 14:12:00+05:30,3403.5000999999997,104,2023-02-22 14:14:00+05:30,3397.94865,CROSS_DOWN,-749.1407999999929,-577.3507999999929,47.04,124.75,171.79
LONG,2023-02-22 14:16:00+05:30,3401.3979999999997,104,2023-02-22 14:18:00+05:30,3397.599,CROSS_DOWN,-566.8659999999504,-395.09599999995044,47.03,124.74,171.76999999999998
LONG,2023-02-22 14:20:00+05:30,3404.0506499999997,104,2023-02-22 14:22:00+05:30,3397.24935,CROSS_DOWN,-879.1151999999613,-707.3351999999613,47.05,124.73,171.78
SHORT,2023-02-22 15:28:00+05:30,3404.64195,103,2023-02-22 15:29:00+05:30,3413.4099999999994,EOD,-1073.9591499999196,-903.1091499999197,46.88,123.97,170.85
SHORT,2023-02-23 09:15:00+05:30,3422.7738,102,2023-02-23 09:17:00+05:30,3424.421,CROSS_UP,-338.2743999999882,-168.0143999999882,46.73,123.53,170.26
SHORT,2023-02-23 09:55:00+05:30,3431.565,102,2023-02-23 09:57:00+05:30,3440.2367999999997,CROSS_UP,-1055.1435999999612,-884.5235999999613,46.84,123.78,170.62
SHORT,2023-02-23 10:03:00+05:30,3444.5020499999996,101,2023-02-23 10:05:00+05:30,3450.9474999999998,CROSS_UP,-820.8504500000166,-650.9904500000166,46.68,123.18,169.86
LONG,2023-02-23 10:26:00+05:30,3437.3338999999996,101,2023-02-23 10:28:00+05:30,3435.2612999999997,CROSS_DOWN,-378.83259999999655,-209.33259999999655,46.59,122.91,169.5
SHORT,2023-02-23 10:45:00+05:30,3436.9596,101,2023-02-23 10:47:00+05:30,3444.9915499999997,CROSS_UP,-980.8269499999593,-811.2269499999593,46.64,122.96,169.6
SHORT,2023-02-23 11:21:00+05:30,3441.6049500000004,101,2023-02-23 11:23:00+05:30,3449.3459,CROSS_UP,-951.5959499999424,-781.8359499999424,46.67,123.09,169.76
SHORT,2023-02-23 11:31:00+05:30,3442.4541,101,2023-02-23 11:33:00+05:30,3448.7452999999996,CROSS_UP,-805.2011999999659,-635.4111999999659,46.67,123.12,169.79000000000002
LONG,2023-02-23 13:29:00+05:30,3435.6321999999996,101,2023-02-23 13:31:00+05:30,3427.9686,CROSS_DOWN,-943.3035999999399,-774.02359999994,46.58,122.7,169.28
LONG,2023-02-23 15:21:00+05:30,3415.412,101,2023-02-23 15:23:00+05:30,3408.33825,CROSS_DOWN,-883.0287500000018,-714.4487500000018,46.45,122.13,168.57999999999998
SHORT,2023-02-24 09:16:00+05:30,3421.575,100,2023-02-24 09:18:00+05:30,3430.0766499999995,CROSS_UP,-1018.01499999997,-850.16499999997,46.32,121.53,167.85
SHORT,2023-02-24 09:19:00+05:30,3424.32225,100,2023-02-24 09:21:00+05:30,3434.7813499999997,CROSS_UP,-1213.869999999958,-1045.909999999958,46.35,121.61,167.96
LONG,2023-02-24 10:24:00+05:30,3427.2237999999998,100,2023-02-24 10:26:00+05:30,3418.82775,CROSS_DOWN,-1007.3649999999832,-839.6049999999832,46.3,121.46,167.76
LONG,2023-02-24 10:27:00+05:30,3423.6201999999994,99,2023-02-24 10:29:00+05:30,3415.3812000000003,CROSS_DOWN,-982.0909999999133,-815.6609999999132,46.05,120.38,166.43
LONG,2023-02-24 11:41:00+05:30,3421.7683499999994,99,2023-02-24 11:43:00+05:30,3413.6829,CROSS_DOWN,-966.8195499999587,-800.4595499999587,46.03,120.33,166.36
LONG,2023-02-24 12:19:00+05:30,3418.4149999999995,99,2023-02-24 12:21:00+05:30,3412.584,CROSS_DOWN,-743.5789999999679,-577.268999999968,46.01,120.3,166.31
LONG,2023-02-24 12:24:00+05:30,3417.4139999999998,99,2023-02-24 12:26:00+05:30,3409.587,CROSS_DOWN,-941.1029999999773,-774.8729999999773,46.01,120.22,166.23
LONG,2023-02-24 12:27:00+05:30,3417.0135999999993,99,2023-02-24 12:29:00+05:30,3407.8887,CROSS_DOWN,-1069.535099999935,-903.365099999935,46.0,120.17,166.17000000000002
LONG,2023-02-24 12:37:00+05:30,3412.5090999999993,98,2023-02-24 12:40:00+05:30,3406.34025,CROSS_DOWN,-769.4472999999128,-604.5472999999129,45.75,119.15,164.9
LONG,2023-02-24 12:45:00+05:30,3408.0045999999998,98,2023-02-24 12:47:00+05:30,3396.9996,CROSS_DOWN,-1243.0999999999663,-1078.4899999999661,45.72,118.89,164.61
LONG,2023-02-24 13:13:00+05:30,3388.6852999999996,98,2023-02-24 13:15:00+05:30,3381.26535,CROSS_DOWN,-891.1850999999526,-727.1550999999527,45.59,118.44,164.03
SHORT,2023-02-24 13:38:00+05:30,3392.0046,98,2023-02-24 13:40:00+05:30,3398.04465,CROSS_UP,-756.3248999999618,-591.9248999999618,45.65,118.75,164.4
SHORT,2023-02-24 14:39:00+05:30,3396.6,98,2023-02-24 14:41:00+05:30,3402.6492499999995,CROSS_UP,-757.3864999999582,-592.8264999999583,45.68,118.88,164.56
SHORT,2023-02-24 14:46:00+05:30,3395.9007,98,2023-02-24 14:48:00+05:30,3402.3489499999996,CROSS_UP,-796.4684999999472,-631.9284999999472,45.68,118.86,164.54
SHORT,2023-02-24 14:49:00+05:30,3394.85175,97,2023-02-24 14:52:00+05:30,3403.3999999999996,CROSS_UP,-992.490249999983,-829.1802499999831,45.46,117.85,163.31
SHORT,2023-02-24 14:53:00+05:30,3396.0006000000003,97,2023-02-24 14:55:00+05:30,3403.3499499999994,CROSS_UP,-876.2369499999078,-712.8869499999078,45.46,117.89,163.35
SHORT,2023-02-24 14:57:00+05:30,3395.35125,97,2023-02-24 14:59:00+05:30,3403.0996999999993,CROSS_UP,-914.9296499999165,-751.5996499999164,45.46,117.87,163.33
LONG,2023-02-27 09:15:00+05:30,3377.374,97,2023-02-27 09:17:00+05:30,3362.08455,CROSS_DOWN,-1645.3166499999768,-1483.0766499999768,45.3,116.94,162.24
LONG,2023-02-27 09:52:00+05:30,3357.354,97,2023-02-27 09:54:00+05:30,3350.1465,CROSS_DOWN,-860.9074999999982,-699.1274999999982,45.17,116.61,161.78
LONG,2023-02-27 09:55:00+05:30,3351.9485999999997,97,2023-02-27 09:57:00+05:30,3350.29635,CROSS_DOWN,-322.01824999996506,-160.26824999996506,45.13,116.62,161.75
LONG,2023-02-27 10:05:00+05:30,3342.9896499999995,97,2023-02-27 10:07:00+05:30,3338.0086499999998,CROSS_DOWN,-644.5169999999774,-483.1569999999774,45.08,116.28,161.36
LONG,2023-02-27 10:10:00+05:30,3343.2398999999996,97,2023-02-27 10:12:00+05:30,3331.61505,CROSS_DOWN,-1288.7904499999706,-1127.6104499999706,45.08,116.1,161.18
LONG,2023-02-27 10:29:00+05:30,3330.3770499999996,97,2023-02-27 10:31:00+05:30,3323.12355,CROSS_DOWN,-864.439499999981,-703.589499999981,44.99,115.86,160.85
SHORT,2023-02-27 10:58:00+05:30,3336.66,96,2023-02-27 11:00:00+05:30,3344.2409,CROSS_UP,-887.9063999999931,-727.7663999999932,44.86,115.28,160.14
SHORT,2023-02-27 11:13:00+05:30,3343.40325,96,2023-02-27 11:15:00+05:30,3347.0436999999993,CROSS_UP,-509.8331999999442,-349.4831999999442,44.88,115.47,160.35
LONG,2023-02-27 12:04:00+05:30,3340.2869499999993,96,2023-02-27 12:06:00+05:30,3333.1635,CROSS_DOWN,-843.8811999999173,-683.8511999999173,44.84,115.19,160.03
LONG,2023-02-27 12:08:00+05:30,3339.58625,96,2023-02-27 12:10:00+05:30,3330.1165499999997,CROSS_DOWN,-1069.02120000001,-909.0912000000098,44.83,115.1,159.93
LONG,2023-02-27 12:12:00+05:30,3335.2318999999998,96,2023-02-27 12:15:00+05:30,3326.91975,CROSS_DOWN,-957.7863999999756,-797.9663999999757,44.8,115.02,159.82
LONG,2023-02-27 12:23:00+05:30,3330.6773499999995,95,2023-02-27 12:25:00+05:30,3323.6230499999997,CROSS_DOWN,-828.6784999999795,-670.1584999999795,44.55,113.97,158.51999999999998
LONG,2023-02-27 12:46:00+05:30,3322.3189999999995,95,2023-02-27 12:49:00+05:30,3315.7808999999997,CROSS_DOWN,-779.379499999977,-621.119499999977,44.5,113.76,158.26
SHORT,2023-02-27 13:31:00+05:30,3328.31835,95,2023-02-27 13:33:00+05:30,3336.0326999999993,CROSS_UP,-891.5532499999322,-732.8632499999321,44.59,114.1,158.69
SHORT,2023-02-28 09:21:00+05:30,3350.49615,94,2023-02-28 09:23:00+05:30,3348.3950499999996,CROSS_UP,39.31340000002962,197.50340000002961,44.44,113.75,158.19
SHORT,2023-02-28 09:26:00+05:30,3349.0476,94,2023-02-28 09:28:00+05:30,3363.3599999999997,CROSS_UP,-1503.615599999981,-1345.365599999981,44.54,113.71,158.25
LONG,2023-02-28 10:04:00+05:30,3360.50715,93,2023-02-28 10:06:00+05:30,3349.4971499999997,CROSS_DOWN,-1180.9900000000202,-1023.9300000000203,44.3,112.76,157.06
LONG,2023-02-28 10:22:00+05:30,3351.1978499999996,93,2023-02-28 10:24:00+05:30,3343.80285,CROSS_DOWN,-844.584999999956,-687.734999999956,44.24,112.61,156.85
LONG,2023-02-28 10:47:00+05:30,3340.3369999999995,93,2023-02-28 10:49:00+05:30,3335.31135,CROSS_DOWN,-623.9354499999615,-467.38544999996157,44.17,112.38,156.55
SHORT,2023-02-28 11:27:00+05:30,3338.20845,93,2023-02-28 11:29:00+05:30,3344.6913499999996,CROSS_UP,-759.5696999999551,-602.9096999999551,44.2,112.46,156.66
LONG,2023-02-28 11:39:00+05:30,3342.0887499999994,93,2023-02-28 11:41:00+05:30,3337.30935,CROSS_DOWN,-601.104199999948,-444.48419999994803,44.18,112.44,156.62
SHORT,2023-02-28 11:56:00+05:30,3347.649,93,2023-02-28 11:58:00+05:30,3357.3039499999995,CROSS_UP,-1054.900349999967,-897.9103499999669,44.28,112.71,156.99
SHORT,2023-02-28 12:05:00+05:30,3350.646,92,2023-02-28 12:07:00+05:30,3356.90355,CROSS_UP,-731.5745999999825,-575.6945999999825,44.05,111.83,155.88
SHORT,2023-02-28 12:10:00+05:30,3350.1964500000004,92,2023-02-28 12:12:00+05:30,3356.2528999999995,CROSS_UP,-713.0633999999201,-557.1933999999201,44.05,111.82,155.87
LONG,2023-02-28 12:27:00+05:30,3349.3459999999995,92,2023-02-28 12:29:00+05:30,3343.4532000000004,CROSS_DOWN,-697.7875999999236,-542.1375999999236,44.01,111.64,155.65
LONG,2023-02-28 12:32:00+05:30,3345.7423999999996,92,2023-02-28 12:34:00+05:30,3338.50815,CROSS_DOWN,-821.0409999999558,-665.5509999999558,43.98,111.51,155.49
LONG,2023-02-28 13:20:00+05:30,3343.7403999999997,91,2023-02-28 13:22:00+05:30,3337.2094500000003,CROSS_DOWN,-748.5864499999448,-594.3164499999448,43.75,110.52,154.26999999999998
LONG,2023-02-28 13:27:00+05:30,3337.08375,91,2023-02-28 13:29:00+05:30,3330.1665,CROSS_DOWN,-783.519749999997,-629.469749999997,43.71,110.34,154.05
LONG,2023-02-28 13:43:00+05:30,3330.3269999999998,91,2023-02-28 13:45:00+05:30,3320.0766,CROSS_DOWN,-1086.5363999999909,-932.7863999999909,43.67,110.08,153.75
LONG,2023-02-28 13:57:00+05:30,3323.6703499999994,91,2023-02-28 13:59:00+05:30,3316.3803,CROSS_DOWN,-817.0045499999645,-663.3945499999645,43.63,109.98,153.61
LONG,2023-02-28 14:08:00+05:30,3316.0627499999996,91,2023-02-28 14:10:00+05:30,3311.4852,CROSS_DOWN,-569.9870499999563,-416.55704999995623,43.58,109.85,153.43
LONG,2023-02-28 14:12:00+05:30,3314.8115,91,2023-02-28 14:14:00+05:30,3309.93675,CROSS_DOWN,-596.9922499999954,-443.60224999999537,43.58,109.81,153.39
SHORT,2023-03-01 09:15:00+05:30,3337.659,90,2023-03-01 09:17:00+05:30,3348.9455999999996,CROSS_UP,-1168.9339999999506,-1015.7939999999508,43.56,109.58,153.14
SHORT,2023-03-01 09:21:00+05:30,3347.2993500000002,90,2023-03-01 09:23:00+05:30,3356.3529999999996,CROSS_UP,-968.2684999999442,-814.8284999999441,43.61,109.83,153.44
SHORT,2023-03-01 09:33:00+05:30,3346.40025,89,2023-03-01 09:36:00+05:30,3362.6092499999995,CROSS_UP,-1594.8709999999446,-1442.6009999999446,43.42,108.85,152.26999999999998
LONG,2023-03-01 09:59:00+05:30,3339.6362999999997,89,2023-03-01 10:01:00+05:30,3341.2054500000004,CROSS_DOWN,-12.335649999936095,139.6543500000639,43.28,108.71,151.99
LONG,2023-03-01 10:04:00+05:30,3349.5962499999996,89,2023-03-01 10:06:00+05:30,3343.653,CROSS_DOWN,-681.0692499999828,-528.9492499999828,43.34,108.78,152.12
SHORT,2023-03-01 11:17:00+05:30,3362.88375,88,2023-03-01 11:19:00+05:30,3369.7663999999995,CROSS_UP,-757.213199999961,-605.6731999999611,43.24,108.3,151.54
LONG,2023-03-02 09:16:00+05:30,3353.3499999999995,88,2023-03-02 09:18:00+05:30,3355.49115,CROSS_DOWN,37.16120000003343,188.42120000003342,43.14,108.12,151.26
LONG,2023-03-02 09:25:00+05:30,3355.4020499999997,88,2023-03-02 09:27:00+05:30,3343.10355,CROSS_DOWN,-1233.2279999999892,-1082.2679999999891,43.15,107.81,150.96
LONG,2023-03-02 09:40:00+05:30,3339.9365999999995,88,2023-03-02 09:42:00+05:30,3336.8597999999997,CROSS_DOWN,-421.4683999999843,-270.75839999998425,43.06,107.65,150.71
LONG,2023-03-02 09:48:00+05:30,3334.4310999999993,88,2023-03-02 09:50:00+05:30,3325.12155,CROSS_DOWN,-969.6203999999551,-819.2403999999551,43.03,107.35,150.38
LONG,2023-03-02 09:53:00+05:30,3328.1247999999996,88,2023-03-02 09:55:00+05:30,3322.8738,CROSS_DOWN,-612.3879999999779,-462.0879999999779,43.0,107.3,150.3
LONG,2023-03-02 10:07:00+05:30,3328.0246999999995,88,2023-03-02 10:09:00+05:30,3320.4762,CROSS_DOWN,-814.5079999999491,-664.2679999999491,43.0,107.24,150.24
SHORT,2023-03-02 10:44:00+05:30,3329.667,88,2023-03-02 10:46:00+05:30,3336.5331999999994,CROSS_UP,-754.7355999999543,-604.2255999999543,43.04,107.47,150.51
