direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-06-21 11:12:00+05:30,3224.72205,158,2023-06-21 11:18:00+05:30,3233.2299999999996,CROSS_UP,-1571.1160999999543,-1344.2560999999541,57.43,169.43,226.86
LONG,2023-06-21 12:24:00+05:30,3241.1879499999995,156,2023-06-21 12:30:00+05:30,3233.91285,CROSS_DOWN,-1360.0055999999038,-1134.9155999999039,57.09,168.0,225.09
SHORT,2023-06-22 10:03:00+05:30,3243.3034500000003,156,2023-06-22 10:09:00+05:30,3249.5963499999993,CROSS_UP,-1207.2823999998452,-981.6923999998453,57.17,168.42,225.58999999999997
LONG,2023-06-22 12:39:00+05:30,3247.3941499999996,155,2023-06-22 12:45:00+05:30,3243.2035499999997,CROSS_DOWN,-873.9529999999851,-649.5429999999851,56.93,167.48,224.41
SHORT,2023-06-22 14:57:00+05:30,3237.759,155,2023-06-22 15:03:00+05:30,3246.9937499999996,CROSS_UP,-1655.5562499999414,-1431.3862499999414,56.93,167.24,224.17000000000002
LONG,2023-06-23 11:57:00+05:30,3223.6204,156,2023-06-23 12:03:00+05:30,3216.6801,CROSS_DOWN,-1306.8167999999614,-1082.6867999999613,56.9,167.23,224.13
SHORT,2023-06-23 14:12:00+05:30,3215.6311499999997,156,2023-06-23 14:18:00+05:30,3220.3170999999998,CROSS_UP,-955.0582000000074,-731.0082000000075,56.87,167.18,224.05
LONG,2023-06-26 11:42:00+05:30,3198.5953999999997,156,2023-06-26 11:48:00+05:30,3191.35545,CROSS_DOWN,-1352.1821999999502,-1129.4321999999502,56.65,166.1,222.75
SHORT,2023-06-26 14:03:00+05:30,3185.9109,156,2023-06-26 14:09:00+05:30,3193.6904999999997,CROSS_UP,-1436.057599999976,-1213.617599999976,56.59,165.85,222.44
LONG,2023-06-27 09:27:00+05:30,3204.25105,155,2023-06-27 09:33:00+05:30,3195.801,CROSS_DOWN,-1531.6277499999874,-1309.7577499999875,56.49,165.38,221.87
SHORT,2023-06-27 10:48:00+05:30,3191.55525,155,2023-06-27 10:54:00+05:30,3195.4923,CROSS_UP,-831.8327499999999,-610.2427499999999,56.4,165.19,221.59
LONG,2023-06-27 12:24:00+05:30,3197.4943,155,2023-06-27 12:30:00+05:30,3190.35645,CROSS_DOWN,-1327.9267499999405,-1106.3667499999406,56.42,165.14,221.56
SHORT,2023-06-27 13:30:00+05:30,3184.7121,155,2023-06-27 13:36:00+05:30,3192.7895999999996,CROSS_UP,-1473.2724999999098,-1252.0124999999098,56.37,164.89,221.26
LONG,2023-06-27 15:12:00+05:30,3203.7505499999997,153,2023-06-27 15:18:00+05:30,3193.4533500000002,CROSS_DOWN,-1794.9815999999266,-1575.4715999999266,56.06,163.45,219.51
SHORT,2023-06-28 14:42:00+05:30,3220.9757999999997,152,2023-06-28 14:48:00+05:30,3229.5263,CROSS_UP,-1519.516000000043,-1299.6760000000431,56.11,163.73,219.83999999999997
LONG,2023-06-30 09:42:00+05:30,3251.2479999999996,150,2023-06-30 09:48:00+05:30,3241.8549,CROSS_DOWN,-1627.6549999999665,-1408.9649999999665,55.9,162.79,218.69
SHORT,2023-06-30 12:36:00+05:30,3284.16255,148,2023-06-30 12:42:00+05:30,3288.3850999999995,CROSS_UP,-843.4873999999261,-624.9373999999261,55.83,162.72,218.55
LONG,2023-06-30 13:15:00+05:30,3296.0928,147,2023-06-30 13:21:00+05:30,3291.25545,CROSS_DOWN,-928.8604499999688,-711.0904499999688,55.69,162.08,217.77
SHORT,2023-07-03 10:45:00+05:30,3295.701,147,2023-07-03 10:51:00+05:30,3298.4951999999994,CROSS_UP,-628.7273999999065,-410.7473999999065,55.71,162.27,217.98000000000002
LONG,2023-07-03 13:51:00+05:30,3288.2349499999996,147,2023-07-03 13:57:00+05:30,3281.715,CROSS_DOWN,-1175.7226499999156,-958.4326499999156,55.61,161.68,217.29000000000002
LONG,2023-07-04 09:36:00+05:30,3313.3099999999995,146,2023-07-04 09:42:00+05:30,3303.7429500000003,CROSS_DOWN,-1614.089299999883,-1396.789299999883,55.64,161.66,217.3
SHORT,2023-07-04 11:09:00+05:30,3284.5122,146,2023-07-04 11:15:00+05:30,3289.9366499999996,CROSS_UP,-1008.2396999999305,-791.9696999999305,55.41,160.86,216.27
LONG,2023-07-04 13:12:00+05:30,3298.1948999999995,146,2023-07-04 13:18:00+05:30,3288.05865,CROSS_DOWN,-1696.3824999999363,-1479.8924999999363,55.49,161.0,216.49
SHORT,2023-07-05 12:00:00+05:30,3321.82485,144,2023-07-05 12:06:00+05:30,3325.8725499999996,CROSS_UP,-798.6987999999455,-582.8687999999456,55.32,160.51,215.82999999999998
LONG,2023-07-05 12:15:00+05:30,3326.3229999999994,144,2023-07-05 12:21:00+05:30,3318.0286499999997,CROSS_DOWN,-1410.0663999999522,-1194.3863999999521,55.32,160.36,215.68
SHORT,2023-07-05 12:54:00+05:30,3316.43025,144,2023-07-05 13:00:00+05:30,3322.3189999999995,CROSS_UP,-1063.549999999945,-847.979999999945,55.28,160.29,215.57
LONG,2023-07-06 09:36:00+05:30,3311.35805,143,2023-07-06 09:42:00+05:30,3308.93775,CROSS_DOWN,-560.1028999999671,-346.1028999999671,54.96,159.04,214.0
SHORT,2023-07-06 09:57:00+05:30,3309.13755,143,2023-07-06 10:03:00+05:30,3314.2108999999996,CROSS_UP,-939.5190499999519,-725.4890499999519,54.99,159.04,214.03
LONG,2023-07-06 10:30:00+05:30,3322.5191999999993,143,2023-07-06 10:36:00+05:30,3314.03265,CROSS_DOWN,-1427.8866499998812,-1213.5766499998813,55.07,159.24,214.31
SHORT,2023-07-06 11:51:00+05:30,3310.686,143,2023-07-06 11:57:00+05:30,3315.46215,CROSS_UP,-897.0994499999555,-682.9894499999555,55.0,159.11,214.11
LONG,2023-07-06 13:51:00+05:30,3316.6133,142,2023-07-06 13:57:00+05:30,3309.0876000000003,CROSS_DOWN,-1281.5293999999558,-1068.6493999999557,54.79,158.09,212.88
SHORT,2023-07-07 11:33:00+05:30,3317.72895,142,2023-07-07 11:39:00+05:30,3325.2218999999996,CROSS_UP,-1277.3188999999122,-1063.9988999999123,54.87,158.45,213.32
LONG,2023-07-07 12:54:00+05:30,3337.8845499999998,140,2023-07-07 13:00:00+05:30,3333.11355,CROSS_DOWN,-879.6499999999623,-667.9399999999623,54.55,157.16,211.70999999999998
SHORT,2023-07-07 15:27:00+05:30,3317.679,141,2023-07-10 09:18:00+05:30,3295.4921999999992,CROSS_UP,2916.478800000121,3128.338800000121,54.37,157.49,211.86
LONG,2023-07-10 12:48:00+05:30,3296.2429499999994,143,2023-07-10 12:54:00+05:30,3287.55915,CROSS_DOWN,-1454.7633999999052,-1241.7833999999052,54.82,158.16,212.98
SHORT,2023-07-10 13:45:00+05:30,3285.56115,143,2023-07-10 13:51:00+05:30,3290.3370499999996,CROSS_UP,-895.7936999999482,-682.9536999999482,54.76,158.08,212.84
LONG,2023-07-11 10:24:00+05:30,3281.3280499999996,143,2023-07-11 10:30:00+05:30,3276.3204,CROSS_DOWN,-928.4739499999367,-716.0939499999367,54.68,157.7,212.38
SHORT,2023-07-11 13:48:00+05:30,3278.718,143,2023-07-11 13:54:00+05:30,3284.2309499999997,CROSS_UP,-1000.8518499999741,-788.3518499999741,54.7,157.8,212.5
LONG,2023-07-12 11:48:00+05:30,3270.1668999999997,143,2023-07-12 11:54:00+05:30,3262.734,CROSS_DOWN,-1274.61469999997,-1062.90469999997,54.57,157.14,211.70999999999998
SHORT,2023-07-12 12:30:00+05:30,3254.59215,143,2023-07-12 12:36:00+05:30,3262.7094499999994,CROSS_UP,-1372.0838999999187,-1160.7738999999187,54.5,156.81,211.31
LONG,2023-07-12 13:48:00+05:30,3282.2789999999995,141,2023-07-12 13:54:00+05:30,3281.0157000000004,CROSS_DOWN,-388.3852999998819,-178.12529999988192,54.25,156.01,210.26
SHORT,2023-07-12 15:24:00+05:30,3250.89585,143,2023-07-12 15:27:00+05:30,3264.2109499999997,EOD,-2115.2292999999718,-1904.0592999999717,54.51,156.66,211.17
LONG,2023-07-13 09:39:00+05:30,3319.8665499999997,139,2023-07-13 09:45:00+05:30,3318.678,CROSS_DOWN,-374.99844999997913,-165.20844999997917,54.16,155.63,209.79
SHORT,2023-07-13 13:00:00+05:30,3341.1055499999998,138,2023-07-13 13:06:00+05:30,3348.345,CROSS_UP,-1208.8141000000046,-999.0441000000046,54.2,155.57,209.76999999999998
LONG,2023-07-14 09:33:00+05:30,3358.5051499999995,137,2023-07-14 09:39:00+05:30,3354.39225,CROSS_DOWN,-772.6772999999489,-563.4672999999489,54.07,155.14,209.20999999999998
SHORT,2023-07-17 12:36:00+05:30,3509.8366499999997,131,2023-07-17 12:42:00+05:30,3525.4219,CROSS_UP,-2251.0577500000113,-2041.6677500000114,54.19,155.2,209.39
LONG,2023-07-18 10:42:00+05:30,3495.6921999999995,131,2023-07-18 10:48:00+05:30,3482.56395,CROSS_DOWN,-1927.9107499999081,-1719.800749999908,53.93,154.18,208.11
SHORT,2023-07-18 13:48:00+05:30,3498.8476499999997,130,2023-07-18 13:54:00+05:30,3525.4719499999997,CROSS_UP,-3668.898999999993,-3461.1589999999933,53.95,153.79,207.74
LONG,2023-07-18 13:57:00+05:30,3523.3197999999998,128,2023-07-18 14:03:00+05:30,3511.485,CROSS_DOWN,-1720.574399999953,-1514.8543999999529,53.47,152.25,205.72
SHORT,2023-07-18 15:06:00+05:30,3498.8476499999997,128,2023-07-18 15:12:00+05:30,3498.3949,CROSS_UP,-147.09800000000976,57.95199999999022,53.26,151.79,205.04999999999998
LONG,2023-07-19 12:54:00+05:30,3485.3318499999996,129,2023-07-19 13:00:00+05:30,3481.4151,CROSS_DOWN,-710.780749999924,-505.260749999924,53.38,152.14,205.51999999999998
SHORT,2023-07-19 14:33:00+05:30,3466.0305,129,2023-07-19 14:39:00+05:30,3473.01955,CROSS_UP,-1106.4374500000172,-901.5874500000173,53.27,151.58,204.85000000000002
LONG,2023-07-20 11:57:00+05:30,3448.1947499999997,130,2023-07-20 12:03:00+05:30,3438.4081499999998,CROSS_DOWN,-1477.087999999988,-1272.257999999988,53.29,151.54,204.82999999999998
SHORT,2023-07-21 09:24:00+05:30,3410.586,131,2023-07-21 09:30:00+05:30,3409.55615,CROSS_UP,-69.74965000001353,134.91034999998647,53.18,151.48,204.66
LONG,2023-07-24 09:57:00+05:30,3389.8364499999993,132,2023-07-24 10:03:00+05:30,3384.66195,CROSS_DOWN,-887.7439999998905,-683.0339999998905,53.23,151.48,204.70999999999998
SHORT,2023-07-24 12:12:00+05:30,3393.5031,131,2023-07-24 12:18:00+05:30,3404.6011999999996,CROSS_UP,-1657.8310999999612,-1453.8510999999612,53.14,150.84,203.98000000000002
LONG,2023-07-24 12:57:00+05:30,3412.9094999999998,130,2023-07-24 13:03:00+05:30,3402.9436499999997,CROSS_DOWN,-1498.760500000006,-1295.560500000006,52.98,150.22,203.2
SHORT,2023-07-24 15:00:00+05:30,3388.3082999999997,130,2023-07-24 15:06:00+05:30,3398.5951999999993,CROSS_UP,-1539.8369999999486,-1337.2969999999486,52.86,149.68,202.54000000000002
LONG,2023-07-25 11:09:00+05:30,3401.3979999999997,129,2023-07-25 11:15:00+05:30,3392.2044,CROSS_DOWN,-1387.4843999999491,-1185.9743999999491,52.66,148.85,201.51
SHORT,2023-07-25 13:18:00+05:30,3396.2003999999997,129,2023-07-25 13:24:00+05:30,3400.94755,CROSS_UP,-814.0323500000189,-612.382350000019,52.65,149.0,201.65
LONG,2023-07-25 14:27:00+05:30,3405.3519499999993,129,2023-07-25 14:33:00+05:30,3397.74885,CROSS_DOWN,-1182.5498999999172,-980.7998999999172,52.69,149.06,201.75
SHORT,2023-07-26 09:24:00+05:30,3388.608,129,2023-07-26 09:30:00+05:30,3400.1467499999994,CROSS_UP,-1689.8687499999037,-1488.4987499999038,52.65,148.72,201.37
LONG,2023-07-26 10:09:00+05:30,3408.9055,128,2023-07-26 10:15:00+05:30,3406.59,CROSS_DOWN,-497.2939999999618,-296.3839999999618,52.5,148.41,200.91
SHORT,2023-07-26 12:12:00+05:30,3399.7967999999996,128,2023-07-26 12:18:00+05:30,3403.8003999999996,CROSS_UP,-713.0708000000008,-512.4608000000007,52.45,148.16,200.61
LONG,2023-07-27 09:33:00+05:30,3409.1056999999996,127,2023-07-27 09:39:00+05:30,3397.8987,CROSS_DOWN,-1622.678999999927,-1423.288999999927,52.27,147.12,199.39000000000001
SHORT,2023-07-27 10:42:00+05:30,3385.1115,128,2023-07-27 10:48:00+05:30,3392.9895999999994,CROSS_UP,-1208.3767999999295,-1008.3967999999295,52.36,147.62,199.98000000000002
LONG,2023-07-27 12:27:00+05:30,3393.54015,127,2023-07-27 12:33:00+05:30,3386.75985,CROSS_DOWN,-1059.9480999999869,-861.098099999987,52.14,146.71,198.85000000000002
SHORT,2023-07-27 12:42:00+05:30,3386.65995,127,2023-07-27 12:48:00+05:30,3394.2408499999997,CROSS_UP,-1161.6342999999333,-962.7742999999332,52.15,146.71,198.86
LONG,2023-07-27 12:54:00+05:30,3395.392,126,2023-07-27 13:00:00+05:30,3386.1105,CROSS_DOWN,-1367.1190000000065,-1169.4690000000064,51.93,145.72,197.65
SHORT,2023-07-27 15:00:00+05:30,3386.61,126,2023-07-27 15:06:00+05:30,3399.7463499999994,CROSS_UP,-1852.8900999999132,-1655.1800999999132,51.97,145.74,197.71
LONG,2023-07-28 13:24:00+05:30,3354.2508999999995,127,2023-07-28 13:30:00+05:30,3348.79785,CROSS_DOWN,-889.6773499999518,-692.5373499999519,51.81,145.33,197.14000000000001
SHORT,2023-07-28 14:24:00+05:30,3341.80485,127,2023-07-28 14:30:00+05:30,3348.8454999999994,CROSS_UP,-1091.0125499999313,-894.1625499999313,51.77,145.08,196.85000000000002
LONG,2023-07-28 15:24:00+05:30,3357.7544,126,2023-07-28 15:27:00+05:30,3350.646,EOD,-1091.718399999952,-895.658399999952,51.62,144.44,196.06
SHORT,2023-07-31 12:45:00+05:30,3404.592,124,2023-07-31 12:51:00+05:30,3415.4620499999996,CROSS_UP,-1543.9761999999425,-1347.8861999999426,51.65,144.44,196.09
LONG,2023-07-31 13:12:00+05:30,3415.9124999999995,123,2023-07-31 13:18:00+05:30,3411.23535,CROSS_DOWN,-770.419449999942,-575.289449999942,51.43,143.7,195.13
SHORT,2023-08-01 11:18:00+05:30,3437.70885,122,2023-08-01 11:24:00+05:30,3448.6451999999995,CROSS_UP,-1529.334699999938,-1334.2346999999381,51.46,143.64,195.1
LONG,2023-08-01 11:48:00+05:30,3449.3459,121,2023-08-01 11:54:00+05:30,3442.60395,CROSS_DOWN,-1009.8459499999557,-815.7759499999556,51.24,142.83,194.07000000000002
SHORT,2023-08-01 15:15:00+05:30,3448.5979500000003,121,2023-08-01 15:21:00+05:30,3453.9504999999995,CROSS_UP,-841.9785499998977,-647.6585499998978,51.28,143.04,194.32
LONG,2023-08-02 12:03:00+05:30,3443.3398999999995,121,2023-08-02 12:09:00+05:30,3435.41115,CROSS_DOWN,-1153.1487499999494,-959.3787499999494,51.19,142.58,193.77
SHORT,2023-08-02 13:33:00+05:30,3431.565,121,2023-08-02 13:39:00+05:30,3433.43,CROSS_UP,-419.2249999999736,-225.6649999999736,51.11,142.45,193.56
LONG,2023-08-02 15:18:00+05:30,3443.4399999999996,121,2023-08-02 15:24:00+05:30,3434.2123500000002,CROSS_DOWN,-1310.2756499999223,-1116.5456499999223,51.19,142.54,193.73
SHORT,2023-08-03 09:54:00+05:30,3409.33725,121,2023-08-03 10:00:00+05:30,3415.4620499999996,CROSS_UP,-933.750799999951,-741.100799999951,50.97,141.68,192.65
LONG,2023-08-03 14:39:00+05:30,3395.2918999999997,122,2023-08-03 14:45:00+05:30,3387.2093999999997,CROSS_DOWN,-1178.9749999999979,-986.0649999999978,51.03,141.88,192.91
SHORT,2023-08-04 12:12:00+05:30,3439.0575,120,2023-08-04 12:18:00+05:30,3448.8954499999995,CROSS_UP,-1373.2839999999564,-1180.5539999999564,51.01,141.72,192.73
LONG,2023-08-04 14:00:00+05:30,3450.1466999999993,119,2023-08-04 14:06:00+05:30,3443.50305,CROSS_DOWN,-982.2743499999434,-790.5943499999435,50.79,140.89,191.67999999999998
SHORT,2023-08-04 14:09:00+05:30,3442.70385,119,2023-08-04 14:15:00+05:30,3450.0465999999997,CROSS_UP,-1065.4372499999758,-873.7872499999758,50.79,140.86,191.65
LONG,2023-08-04 14:18:00+05:30,3453.1496999999995,118,2023-08-04 14:24:00+05:30,3445.90065,CROSS_DOWN,-1045.9578999999342,-855.3878999999342,50.59,139.98,190.57
SHORT,2023-08-04 15:18:00+05:30,3437.40915,119,2023-08-04 15:24:00+05:30,3448.7953499999994,CROSS_UP,-1546.417799999936,-1354.957799999936,50.78,140.68,191.46
LONG,2023-08-07 09:24:00+05:30,3456.0025499999997,117,2023-08-07 09:30:00+05:30,3445.70085,CROSS_DOWN,-1394.6688999999446,-1205.2988999999448,50.38,138.99,189.37
SHORT,2023-08-07 10:30:00+05:30,3442.3542,118,2023-08-07 10:36:00+05:30,3451.2477999999996,CROSS_UP,-1239.874799999932,-1049.444799999932,50.57,139.86,190.43
LONG,2023-08-07 12:15:00+05:30,3453.45,117,2023-08-07 12:21:00+05:30,3453.19335,CROSS_DOWN,-219.62804999997763,-30.02804999997761,50.36,139.24,189.60000000000002
SHORT,2023-08-08 09:33:00+05:30,3466.5799500000003,116,2023-08-08 09:39:00+05:30,3477.4739999999997,CROSS_UP,-1452.7197999999332,-1263.7097999999332,50.31,138.7,189.01
LONG,2023-08-08 12:33:00+05:30,3476.7733,116,2023-08-08 12:39:00+05:30,3467.2293,CROSS_DOWN,-1296.1339999999848,-1107.1039999999848,50.31,138.72,189.03
SHORT,2023-08-08 14:21:00+05:30,3466.4800499999997,115,2023-08-08 14:27:00+05:30,3473.5200499999996,CROSS_UP,-997.3499999999958,-809.5999999999958,50.05,137.7,187.75
LONG,2023-08-09 11:42:00+05:30,3445.49205,116,2023-08-09 11:48:00+05:30,3438.80775,CROSS_DOWN,-963.2287999999877,-775.3787999999877,50.07,137.78,187.85
SHORT,2023-08-10 09:36:00+05:30,3441.70485,116,2023-08-10 09:42:00+05:30,3451.4980499999997,CROSS_UP,-1324.0011999999554,-1136.0111999999554,50.12,137.87,187.99
LONG,2023-08-10 12:09:00+05:30,3445.4419999999996,115,2023-08-10 12:15:00+05:30,3436.60995,CROSS_DOWN,-1202.2457499999455,-1015.6857499999455,49.84,136.72,186.56
SHORT,2023-08-10 12:21:00+05:30,3437.1094500000004,115,2023-08-10 12:27:00+05:30,3445.3419,CROSS_UP,-1133.3117499999444,-946.7317499999444,49.84,136.74,186.58
LONG,2023-08-10 12:30:00+05:30,3441.5881499999996,115,2023-08-10 12:36:00+05:30,3435.9606,CROSS_DOWN,-833.6782499999656,-647.1682499999656,49.81,136.7,186.51
SHORT,2023-08-10 14:45:00+05:30,3436.4601000000002,115,2023-08-10 14:51:00+05:30,3442.58915,CROSS_UP,-891.3707499999484,-704.8407499999485,49.82,136.71,186.53
LONG,2023-08-11 11:45:00+05:30,3443.3899499999993,114,2023-08-11 11:51:00+05:30,3436.70985,CROSS_DOWN,-946.8713999999007,-761.5313999999007,49.6,135.74,185.34
SHORT,2023-08-11 14:42:00+05:30,3446.6499,114,2023-08-11 14:48:00+05:30,3450.5470999999993,CROSS_UP,-629.990799999935,-444.28079999993497,49.65,136.06,185.71
LONG,2023-08-14 11:48:00+05:30,3430.5270999999993,114,2023-08-14 11:54:00+05:30,3425.1713999999997,CROSS_DOWN,-795.4097999999561,-610.5497999999561,49.5,135.36,184.86
SHORT,2023-08-16 10:15:00+05:30,3436.4601000000002,114,2023-08-16 10:21:00+05:30,3449.2958499999995,CROSS_UP,-1648.6454999999178,-1463.2754999999179,49.64,135.73,185.37
LONG,2023-08-16 11:36:00+05:30,3449.3959499999996,113,2023-08-16 11:42:00+05:30,3441.70485,CROSS_DOWN,-1053.4242999999492,-869.0942999999493,49.41,134.92,184.32999999999998
SHORT,2023-08-16 14:48:00+05:30,3446.7497999999996,113,2023-08-16 14:54:00+05:30,3453.6001499999998,CROSS_UP,-958.6195500000183,-774.0895500000183,49.45,135.08,184.53000000000003
LONG,2023-08-17 12:27:00+05:30,3440.18675,112,2023-08-17 12:33:00+05:30,3429.31725,CROSS_DOWN,-1400.0339999999765,-1217.3839999999764,49.12,133.53,182.65
SHORT,2023-08-18 09:24:00+05:30,3389.75685,114,2023-08-18 09:30:00+05:30,3391.4880999999996,CROSS_UP,-380.77249999992745,-197.36249999992742,49.2,134.21,183.41000000000003
LONG,2023-08-18 14:39:00+05:30,3384.5811999999996,114,2023-08-18 14:45:00+05:30,3378.8178,CROSS_DOWN,-840.0275999999794,-657.0275999999794,49.15,133.85,183.0
SHORT,2023-08-21 11:33:00+05:30,3376.5201,114,2023-08-21 11:39:00+05:30,3384.0306499999997,CROSS_UP,-1039.1326999999444,-856.2026999999443,49.15,133.78,182.93
LONG,2023-08-21 12:12:00+05:30,3388.0846999999994,113,2023-08-21 12:18:00+05:30,3383.1135,CROSS_DOWN,-743.7155999999434,-561.7455999999434,48.95,133.02,181.97000000000003
SHORT,2023-08-21 15:03:00+05:30,3396.8997000000004,113,2023-08-21 15:09:00+05:30,3404.8514499999997,CROSS_UP,-1081.097749999917,-898.547749999917,49.08,133.47,182.55
LONG,2023-08-22 15:09:00+05:30,3383.8804999999998,113,2023-08-22 15:15:00+05:30,3378.96765,CROSS_DOWN,-736.9620499999669,-555.152049999967,48.92,132.89,181.81
SHORT,2023-08-23 10:45:00+05:30,3380.06655,113,2023-08-23 10:51:00+05:30,3386.8834999999995,CROSS_UP,-952.185349999938,-770.315349999938,48.95,132.92,181.87
LONG,2023-08-23 11:54:00+05:30,3395.392,112,2023-08-23 12:00:00+05:30,3389.15745,CROSS_DOWN,-879.2995999999632,-698.2695999999632,48.78,132.25,181.03
SHORT,2023-08-24 10:54:00+05:30,3388.608,112,2023-08-24 11:00:00+05:30,3395.9925999999996,CROSS_UP,-1008.0951999999338,-827.0751999999338,48.79,132.23,181.01999999999998
LONG,2023-08-24 13:03:00+05:30,3397.7943999999998,111,2023-08-24 13:09:00+05:30,3388.1085,CROSS_DOWN,-1254.954899999994,-1075.134899999994,48.58,131.24,179.82
SHORT,2023-08-24 14:54:00+05:30,3387.4591499999997,111,2023-08-24 15:00:00+05:30,3391.3879999999995,CROSS_UP,-615.852349999976,-436.102349999976,48.53,131.22,179.75
LONG,2023-08-25 11:45:00+05:30,3379.42605,111,2023-08-25 11:51:00+05:30,3366.63,CROSS_DOWN,-1599.3615499999914,-1420.3615499999914,48.44,130.56,179.0
SHORT,2023-08-25 14:39:00+05:30,3369.3273,111,2023-08-25 14:45:00+05:30,3378.3749999999995,CROSS_UP,-1183.374699999958,-1004.2946999999581,48.43,130.65,179.08
LONG,2023-08-25 15:06:00+05:30,3384.93155,110,2023-08-25 15:12:00+05:30,3376.47015,CROSS_DOWN,-1108.9239999999654,-930.7539999999653,48.26,129.91,178.17
SHORT,2023-08-28 09:54:00+05:30,3365.28135,111,2023-08-28 10:00:00+05:30,3367.1638,CROSS_UP,-387.8219499999565,-208.95194999995647,48.35,130.52,178.87
LONG,2023-08-28 11:15:00+05:30,3380.8774999999996,110,2023-08-28 11:21:00+05:30,3372.97365,CROSS_DOWN,-1047.4534999999662,-869.4234999999662,48.23,129.8,178.03
SHORT,2023-08-28 14:00:00+05:30,3372.5740499999997,110,2023-08-28 14:06:00+05:30,3376.7233499999998,CROSS_UP,-634.4130000000043,-456.4230000000043,48.2,129.79,177.99
LONG,2023-08-29 09:18:00+05:30,3386.9335499999997,109,2023-08-29 09:24:00+05:30,3382.5141,CROSS_DOWN,-658.9000499999859,-481.7200499999858,48.05,129.13,177.18
SHORT,2023-08-29 10:51:00+05:30,3370.77585,110,2023-08-29 10:57:00+05:30,3376.9735999999994,CROSS_UP,-859.6824999999296,-681.7524999999296,48.2,129.73,177.93
LONG,2023-08-29 13:00:00+05:30,3378.3749999999995,109,2023-08-29 13:06:00+05:30,3371.625,CROSS_DOWN,-912.5299999999504,-735.7499999999504,47.99,128.79,176.78
SHORT,2023-08-29 14:30:00+05:30,3369.37725,109,2023-08-29 14:36:00+05:30,3379.1257499999997,CROSS_UP,-1239.2964999999667,-1062.5864999999667,47.99,128.72,176.71
LONG,2023-08-30 09:18:00+05:30,3393.7403499999996,108,2023-08-30 09:24:00+05:30,3389.75685,CROSS_DOWN,-606.4779999999316,-430.21799999993164,47.87,128.39,176.26
SHORT,2023-08-30 13:15:00+05:30,3396.64995,108,2023-08-30 13:21:00+05:30,3403.45005,CROSS_UP,-910.9507999999923,-734.4107999999924,47.94,128.6,176.54
LONG,2023-08-30 13:54:00+05:30,3406.3028999999997,107,2023-08-30 14:00:00+05:30,3398.9976,CROSS_DOWN,-957.1070999999502,-781.6670999999501,47.74,127.7,175.44
SHORT,2023-08-30 14:57:00+05:30,3388.75785,107,2023-08-30 15:03:00+05:30,3393.94055,CROSS_UP,-729.5788999999829,-554.548899999983,47.65,127.38,175.03
LONG,2023-08-31 10:00:00+05:30,3418.1146999999996,106,2023-08-31 10:06:00+05:30,3404.592,CROSS_DOWN,-1607.9061999999503,-1433.4061999999503,47.6,126.9,174.5
SHORT,2023-08-31 12:03:00+05:30,3389.9067,107,2023-08-31 12:09:00+05:30,3392.7893999999997,CROSS_UP,-483.5088999999635,-308.4488999999635,47.64,127.42,175.06
LONG,2023-09-01 09:45:00+05:30,3387.6342499999996,107,2023-09-01 09:51:00+05:30,3377.2194,CROSS_DOWN,-1289.0289499999635,-1114.3889499999636,47.61,127.03,174.64
SHORT,2023-09-01 12:42:00+05:30,3376.62,107,2023-09-01 12:48:00+05:30,3381.9785999999995,CROSS_UP,-747.950199999954,-573.3701999999539,47.57,127.01,174.58
LONG,2023-09-01 15:03:00+05:30,3381.3279499999994,106,2023-09-01 15:09:00+05:30,3373.47315,CROSS_DOWN,-1005.898799999959,-832.608799999959,47.34,125.95,173.29000000000002
SHORT,2023-09-04 10:24:00+05:30,3370.47615,106,2023-09-04 10:30:00+05:30,3377.374,CROSS_UP,-904.3420999999826,-731.1720999999825,47.31,125.86,173.17000000000002
LONG,2023-09-04 11:36:00+05:30,3391.0876999999996,105,2023-09-04 11:42:00+05:30,3388.608,CROSS_DOWN,-432.9884999999382,-260.3684999999382,47.18,125.44,172.62
SHORT,2023-09-04 14:03:00+05:30,3409.23735,105,2023-09-04 14:09:00+05:30,3420.1166999999996,CROSS_UP,-1315.771749999969,-1142.331749999969,47.38,126.06,173.44
LONG,2023-09-04 14:54:00+05:30,3423.97055,104,2023-09-04 15:00:00+05:30,3415.9806,CROSS_DOWN,-1003.4248000000141,-830.9548000000141,47.18,125.29,172.47
SHORT,2023-09-05 13:24:00+05:30,3426.81975,103,2023-09-05 13:30:00+05:30,3438.1346999999996,CROSS_UP,-1337.1198499999484,-1165.4398499999484,47.05,124.63,171.68
LONG,2023-09-06 09:27:00+05:30,3432.7293,103,2023-09-06 09:33:00+05:30,3429.6668999999997,CROSS_DOWN,-487.157200000026,-315.427200000026,47.02,124.71,171.73
SHORT,2023-09-06 10:39:00+05:30,3420.7258500000003,103,2023-09-06 10:45:00+05:30,3428.4249999999997,CROSS_UP,-964.4524499999447,-793.0124499999447,46.99,124.45,171.44
LONG,2023-09-06 11:51:00+05:30,3431.3278999999998,102,2023-09-06 11:57:00+05:30,3423.92265,CROSS_DOWN,-925.6754999999793,-755.3354999999792,46.78,123.56,170.34
