direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
LONG,2023-01-27 12:58:00+05:30,3408.45505,146,2023-01-27 13:00:00+05:30,3403.44315,CROSS_DOWN,-954.1273999999954,-731.7373999999954,56.56,165.83,222.39000000000001
LONG,2023-01-27 13:21:00+05:30,3413.7102999999997,145,2023-01-27 13:23:00+05:30,3411.585,CROSS_DOWN,-529.738499999956,-308.1684999999561,56.38,165.19,221.57
SHORT,2023-01-27 13:30:00+05:30,3395.601,146,2023-01-27 13:32:00+05:30,3398.5951999999993,CROSS_UP,-659.1131999998806,-437.1531999998806,56.46,165.5,221.96
LONG,2023-01-27 14:02:00+05:30,3397.1938,146,2023-01-27 14:04:00+05:30,3389.3073,CROSS_DOWN,-1373.1190000000101,-1151.42900000001,56.45,165.24,221.69
SHORT,2023-01-27 14:09:00+05:30,3383.9127000000003,146,2023-01-27 14:11:00+05:30,3391.6883,CROSS_UP,-1356.637599999925,-1135.237599999925,56.39,165.01,221.39999999999998
LONG,2023-01-27 14:31:00+05:30,3398.2448499999996,145,2023-01-27 14:33:00+05:30,3390.606,CROSS_DOWN,-1328.183249999908,-1107.633249999908,56.23,164.32,220.54999999999998
SHORT,2023-01-27 14:59:00+05:30,3391.9047,145,2023-01-27 15:01:00+05:30,3408.8554499999996,CROSS_UP,-2678.5587499999297,-2457.85874999993,56.33,164.37,220.7
LONG,2023-01-27 15:02:00+05:30,3408.2548499999994,143,2023-01-27 15:04:00+05:30,3405.6909,CROSS_DOWN,-585.5248499998992,-366.6448499998992,55.88,163.0,218.88
SHORT,2023-01-30 09:16:00+05:30,3387.55905,144,2023-01-30 09:18:00+05:30,3391.6382499999995,CROSS_UP,-806.5647999999529,-587.404799999953,55.94,163.22,219.16
LONG,2023-01-30 09:29:00+05:30,3414.3609499999993,142,2023-01-30 09:31:00+05:30,3410.83575,CROSS_DOWN,-718.5183999998767,-500.57839999987664,55.71,162.23,217.94
SHORT,2023-01-30 09:41:00+05:30,3403.5430499999998,143,2023-01-30 09:43:00+05:30,3412.0085999999997,CROSS_UP,-1429.3936499999847,-1210.5736499999848,55.91,162.91,218.82
LONG,2023-01-30 09:45:00+05:30,3413.2598499999995,142,2023-01-30 09:47:00+05:30,3401.595,CROSS_DOWN,-1873.9586999999517,-1656.4086999999518,55.7,161.85,217.55
SHORT,2023-01-30 09:48:00+05:30,3409.83675,141,2023-01-30 09:50:00+05:30,3417.0135999999993,CROSS_UP,-1228.655849999912,-1011.9358499999121,55.51,161.21,216.72
SHORT,2023-01-30 10:27:00+05:30,3417.579,141,2023-01-30 10:29:00+05:30,3423.47005,CROSS_UP,-1047.7380499999608,-830.6380499999609,55.57,161.53,217.1
LONG,2023-01-30 11:30:00+05:30,3409.6562499999995,141,2023-01-30 11:32:00+05:30,3397.8987,CROSS_DOWN,-1873.9845499999092,-1657.814549999909,55.44,160.73,216.17
SHORT,2023-01-30 11:34:00+05:30,3398.598,141,2023-01-30 11:36:00+05:30,3405.2518499999996,CROSS_UP,-1154.3528499999568,-938.1928499999567,55.4,160.76,216.16
LONG,2023-01-30 11:57:00+05:30,3403.3999999999996,140,2023-01-30 11:59:00+05:30,3404.3922000000002,CROSS_DOWN,-76.27199999991689,138.90800000008312,55.16,160.02,215.18
SHORT,2023-01-30 12:41:00+05:30,3417.579,140,2023-01-30 12:43:00+05:30,3423.8203999999996,CROSS_UP,-1089.6859999999203,-873.7959999999202,55.34,160.55,215.89000000000001
LONG,2023-01-30 13:16:00+05:30,3424.421,139,2023-01-30 13:18:00+05:30,3417.6289500000003,CROSS_DOWN,-1158.7849499999393,-944.0949499999392,55.12,159.57,214.69
SHORT,2023-01-30 14:39:00+05:30,3440.6558999999997,138,2023-01-30 14:41:00+05:30,3449.4459999999995,CROSS_UP,-1427.6637999999602,-1213.0337999999601,55.13,159.5,214.63
LONG,2023-01-30 15:04:00+05:30,3442.4389999999994,138,2023-01-30 15:06:00+05:30,3430.4661,CROSS_DOWN,-1866.4201999999034,-1652.2601999999033,55.06,159.1,214.16
SHORT,2023-01-30 15:07:00+05:30,3431.565,137,2023-01-30 15:09:00+05:30,3430.7773499999994,CROSS_UP,-104.98194999990858,107.90805000009141,54.73,158.16,212.89
LONG,2023-01-30 15:28:00+05:30,3436.58315,137,2023-01-30 15:29:00+05:30,3428.568,EOD,-1310.8955499999618,-1098.0755499999618,54.78,158.04,212.82
SHORT,2023-01-31 09:15:00+05:30,3426.42015,137,2023-01-31 09:17:00+05:30,3420.7673499999996,CROSS_UP,561.8336000000407,774.4336000000408,54.64,157.96,212.60000000000002
LONG,2023-01-31 10:10:00+05:30,3398.4950999999996,138,2023-01-31 10:12:00+05:30,3391.9047,CROSS_DOWN,-1121.7151999999435,-909.4751999999435,54.66,157.58,212.24
SHORT,2023-01-31 10:39:00+05:30,3388.5081,139,2023-01-31 10:41:00+05:30,3398.94555,CROSS_UP,-1664.105549999986,-1450.805549999986,54.89,158.41,213.3
LONG,2023-01-31 11:21:00+05:30,3393.3899999999994,138,2023-01-31 11:23:00+05:30,3384.26235,CROSS_DOWN,-1471.5056999999238,-1259.615699999924,54.61,157.28,211.89
SHORT,2023-01-31 11:40:00+05:30,3382.7138999999997,138,2023-01-31 11:42:00+05:30,3389.3859999999995,CROSS_UP,-1132.5397999999686,-920.7497999999687,54.58,157.21,211.79000000000002
LONG,2023-01-31 11:52:00+05:30,3392.2888999999996,137,2023-01-31 11:54:00+05:30,3387.3093,CROSS_DOWN,-893.0151999999539,-682.205199999954,54.38,156.43,210.81
SHORT,2023-01-31 12:09:00+05:30,3380.7158999999997,137,2023-01-31 12:11:00+05:30,3382.8794999999996,CROSS_UP,-506.87319999998084,-296.41319999998086,54.29,156.17,210.45999999999998
LONG,2023-01-31 12:42:00+05:30,3379.5261499999997,137,2023-01-31 12:44:00+05:30,3372.1245,CROSS_DOWN,-1224.1160499999712,-1014.0260499999713,54.26,155.83,210.09
SHORT,2023-01-31 12:56:00+05:30,3371.2254,137,2023-01-31 12:58:00+05:30,3377.2238499999994,CROSS_UP,-1031.8276499999442,-821.7876499999443,54.24,155.8,210.04000000000002
LONG,2023-01-31 13:15:00+05:30,3379.5261499999997,137,2023-01-31 13:17:00+05:30,3373.5231,CROSS_DOWN,-1032.567849999973,-822.417849999973,54.26,155.89,210.14999999999998
SHORT,2023-01-31 13:31:00+05:30,3373.67295,137,2023-01-31 13:34:00+05:30,3379.8765,CROSS_UP,-1060.046349999962,-849.886349999962,54.27,155.89,210.16
LONG,2023-01-31 13:36:00+05:30,3384.1807999999996,136,2023-01-31 13:38:00+05:30,3373.47315,CROSS_DOWN,-1665.240399999977,-1456.240399999977,54.08,154.92,209.0
SHORT,2023-01-31 13:44:00+05:30,3373.37325,136,2023-01-31 13:46:00+05:30,3379.4760999999994,CROSS_UP,-1038.9375999999058,-829.9875999999058,54.04,154.91,208.95
LONG,2023-01-31 13:49:00+05:30,3381.8785,135,2023-01-31 13:51:00+05:30,3374.07255,CROSS_DOWN,-1261.6232499999917,-1053.8032499999917,53.84,153.98,207.82
SHORT,2023-01-31 13:55:00+05:30,3368.2284,135,2023-01-31 13:57:00+05:30,3378.3249499999993,CROSS_UP,-1570.584249999905,-1363.0342499999051,53.8,153.75,207.55
LONG,2023-01-31 14:29:00+05:30,3369.91655,135,2023-01-31 14:31:00+05:30,3364.7318999999998,CROSS_DOWN,-907.2677500000199,-699.9277500000198,53.73,153.61,207.34
SHORT,2023-01-31 14:36:00+05:30,3357.9387,135,2023-01-31 14:38:00+05:30,3364.3109499999996,CROSS_UP,-1067.2837499999243,-860.2537499999244,53.68,153.35,207.03
LONG,2023-01-31 14:52:00+05:30,3367.6142499999996,134,2023-01-31 14:54:00+05:30,3359.7369,CROSS_DOWN,-1261.5148999999667,-1055.5648999999667,53.49,152.46,205.95000000000002
SHORT,2023-01-31 15:02:00+05:30,3351.1455,135,2023-01-31 15:04:00+05:30,3359.1558,CROSS_UP,-1288.1104999999886,-1081.3904999999886,53.63,153.09,206.72
LONG,2023-01-31 15:14:00+05:30,3368.1648,133,2023-01-31 15:16:00+05:30,3360.7359,CROSS_DOWN,-1192.8536999999847,-988.0436999999847,53.27,151.54,204.81
SHORT,2023-01-31 15:21:00+05:30,3352.79385,134,2023-01-31 15:23:00+05:30,3358.40505,CROSS_UP,-957.4907999999767,-751.9007999999767,53.4,152.19,205.59
LONG,2023-02-01 09:16:00+05:30,3373.6702999999998,133,2023-02-01 09:18:00+05:30,3361.635,CROSS_DOWN,-1805.5848999999403,-1600.6948999999404,53.32,151.57,204.89
SHORT,2023-02-01 09:24:00+05:30,3359.4372000000003,133,2023-02-01 09:26:00+05:30,3371.5681999999993,CROSS_UP,-1818.2129999998601,-1613.4229999998602,53.3,151.49,204.79000000000002
SHORT,2023-02-01 09:44:00+05:30,3362.18445,132,2023-02-01 09:46:00+05:30,3366.8634999999995,CROSS_UP,-821.2945999999048,-617.6345999999048,53.03,150.63,203.66
LONG,2023-02-01 09:59:00+05:30,3370.2168499999993,131,2023-02-01 10:01:00+05:30,3364.58205,CROSS_DOWN,-940.758799999916,-738.158799999916,52.84,149.76,202.6
SHORT,2023-02-01 10:41:00+05:30,3372.3242999999998,131,2023-02-01 10:43:00+05:30,3380.3769999999995,CROSS_UP,-1257.8836999999648,-1054.9036999999648,52.93,150.05,202.98000000000002
LONG,2023-02-01 11:03:00+05:30,3383.1798,130,2023-02-01 11:05:00+05:30,3379.1175,CROSS_DOWN,-730.1590000000065,-528.0990000000065,52.73,149.33,202.06
SHORT,2023-02-01 11:18:00+05:30,3373.1235,130,2023-02-01 11:20:00+05:30,3380.6773,CROSS_UP,-1183.8139999999587,-981.9939999999588,52.71,149.11,201.82000000000002
LONG,2023-02-01 11:29:00+05:30,3382.6292499999995,130,2023-02-01 11:31:00+05:30,3374.622,CROSS_DOWN,-1242.8324999999554,-1040.9424999999555,52.72,149.17,201.89
SHORT,2023-02-01 11:33:00+05:30,3372.5241,130,2023-02-01 11:35:00+05:30,3378.7753999999995,CROSS_UP,-1014.448999999928,-812.668999999928,52.69,149.09,201.78
LONG,2023-02-01 11:48:00+05:30,3380.92755,129,2023-02-01 11:50:00+05:30,3372.624,CROSS_DOWN,-1271.767950000011,-1071.1579500000112,52.48,148.13,200.60999999999999
SHORT,2023-02-01 11:51:00+05:30,3373.47315,129,2023-02-01 11:53:00+05:30,3381.3779999999997,CROSS_UP,-1220.3756499999868,-1019.7256499999867,52.49,148.16,200.65
LONG,2023-02-01 11:55:00+05:30,3382.8794999999996,128,2023-02-01 11:57:00+05:30,3374.5221,CROSS_DOWN,-1269.2571999999252,-1069.7471999999252,52.28,147.23,199.51
SHORT,2023-02-01 12:00:00+05:30,3370.0266,128,2023-02-01 12:02:00+05:30,3376.6232499999996,CROSS_UP,-1043.661199999936,-844.3711999999359,52.22,147.07,199.29
LONG,2023-02-01 12:20:00+05:30,3380.3269499999997,128,2023-02-01 12:22:00+05:30,3379.4172000000003,CROSS_DOWN,-316.1079999999166,-116.44799999991665,52.25,147.41,199.66
SHORT,2023-02-01 13:01:00+05:30,3382.3143,128,2023-02-01 13:03:00+05:30,3389.1857999999997,CROSS_UP,-1079.4019999999668,-879.5519999999669,52.33,147.52,199.85000000000002
LONG,2023-02-01 13:55:00+05:30,3375.8724999999995,127,2023-02-01 13:57:00+05:30,3367.7289,CROSS_DOWN,-1232.2471999999268,-1034.2371999999268,51.99,146.02,198.01000000000002
SHORT,2023-02-01 14:01:00+05:30,3368.1784500000003,127,2023-02-01 14:03:00+05:30,3375.8224499999997,CROSS_UP,-1168.817999999914,-970.7879999999141,51.99,146.04,198.03
SHORT,2023-02-01 14:49:00+05:30,3382.4142,127,2023-02-01 14:51:00+05:30,3391.3879999999995,CROSS_UP,-1338.3425999999113,-1139.6725999999112,52.12,146.55,198.67000000000002
LONG,2023-02-01 14:52:00+05:30,3379.8765,126,2023-02-01 14:54:00+05:30,3375.9207,CROSS_DOWN,-695.5807999999655,-498.43079999996553,51.8,145.35,197.14999999999998
LONG,2023-02-01 15:02:00+05:30,3406.7533499999995,125,2023-02-01 15:04:00+05:30,3405.1913999999997,CROSS_DOWN,-392.47374999997464,-195.24374999997463,51.8,145.43,197.23000000000002
SHORT,2023-02-02 09:15:00+05:30,3421.7747999999997,124,2023-02-02 09:17:00+05:30,3436.8333999999995,CROSS_UP,-2064.1363999999803,-1867.2663999999804,51.82,145.05,196.87
SHORT,2023-02-02 09:45:00+05:30,3430.21635,123,2023-02-02 09:47:00+05:30,3442.6892499999994,CROSS_UP,-1730.1666999999138,-1534.1666999999138,51.64,144.36,196.0
LONG,2023-02-02 10:11:00+05:30,3448.4449999999997,122,2023-02-02 10:13:00+05:30,3438.0585,CROSS_DOWN,-1462.2729999999528,-1267.152999999953,51.46,143.66,195.12
SHORT,2023-02-02 10:27:00+05:30,3431.41515,122,2023-02-02 10:29:00+05:30,3433.5300999999995,CROSS_UP,-452.783899999961,-258.02389999996103,51.34,143.42,194.76
LONG,2023-02-02 10:47:00+05:30,3439.9365,122,2023-02-02 10:49:00+05:30,3436.4101499999997,CROSS_DOWN,-625.2047000000114,-430.21470000001136,51.39,143.6,194.99
SHORT,2023-02-02 11:50:00+05:30,3447.7488,122,2023-02-02 11:52:00+05:30,3454.50105,CROSS_UP,-1019.2745000000004,-823.7745000000004,51.51,143.99,195.5
LONG,2023-02-02 12:06:00+05:30,3457.00355,121,2023-02-02 12:08:00+05:30,3450.19635,CROSS_DOWN,-1018.0611999999684,-823.6711999999684,51.3,143.09,194.39
SHORT,2023-02-02 12:17:00+05:30,3447.9486,121,2023-02-02 12:19:00+05:30,3455.4519999999998,CROSS_UP,-1102.2113999999517,-907.9113999999518,51.29,143.01,194.29999999999998
LONG,2023-02-02 12:32:00+05:30,3457.3538999999996,120,2023-02-02 12:34:00+05:30,3451.3452,CROSS_DOWN,-914.263999999929,-721.0439999999289,51.08,142.14,193.21999999999997
SHORT,2023-02-02 13:03:00+05:30,3444.552,120,2023-02-02 13:05:00+05:30,3453.45,CROSS_UP,-1260.709999999962,-1067.759999999962,51.04,141.91,192.95
LONG,2023-02-02 13:14:00+05:30,3456.3028499999996,120,2023-02-02 13:16:00+05:30,3448.4481,CROSS_DOWN,-1135.6799999999414,-942.5699999999415,51.07,142.04,193.10999999999999
LONG,2023-02-02 13:30:00+05:30,3458.2047499999994,119,2023-02-02 13:32:00+05:30,3448.4980499999997,CROSS_DOWN,-1347.0072999999677,-1155.0972999999676,50.85,141.06,191.91
SHORT,2023-02-02 13:35:00+05:30,3447.69885,119,2023-02-02 13:37:00+05:30,3452.3488999999995,CROSS_UP,-745.1959499999147,-553.3559499999146,50.81,141.03,191.84
LONG,2023-02-02 13:51:00+05:30,3456.0525999999995,119,2023-02-02 13:53:00+05:30,3448.69785,CROSS_DOWN,-1067.125249999942,-875.215249999942,50.84,141.07,191.91
SHORT,2023-02-02 14:18:00+05:30,3450.546,119,2023-02-02 14:20:00+05:30,3457.2538,CROSS_UP,-990.208200000016,-798.2282000000159,50.85,141.13,191.98
SHORT,2023-02-02 14:36:00+05:30,3448.0485,118,2023-02-02 14:38:00+05:30,3454.6511999999993,CROSS_UP,-969.7785999999361,-779.1185999999361,50.6,140.06,190.66
LONG,2023-02-02 15:04:00+05:30,3463.4599999999996,118,2023-02-02 15:06:00+05:30,3455.29125,CROSS_DOWN,-1154.882499999925,-963.9124999999249,50.67,140.3,190.97000000000003
SHORT,2023-02-03 09:28:00+05:30,3454.49205,118,2023-02-03 09:30:00+05:30,3459.2558,CROSS_UP,-753.0225000000086,-562.1225000000086,50.63,140.27,190.9
LONG,2023-02-03 09:35:00+05:30,3468.9655,117,2023-02-03 09:37:00+05:30,3465.1813500000003,CROSS_DOWN,-632.8655499999414,-442.74554999994143,50.48,139.64,190.11999999999998
SHORT,2023-02-03 10:27:00+05:30,3477.519,116,2023-02-03 10:29:00+05:30,3491.7382499999994,CROSS_UP,-1838.912999999959,-1649.432999999959,50.42,139.06,189.48000000000002
LONG,2023-02-03 10:31:00+05:30,3493.2397499999997,115,2023-02-03 10:33:00+05:30,3485.3112,CROSS_DOWN,-1100.3032499999576,-911.7832499999577,50.2,138.32,188.51999999999998
SHORT,2023-02-03 10:40:00+05:30,3482.2142999999996,115,2023-02-03 10:42:00+05:30,3485.8823999999995,CROSS_UP,-610.2014999999848,-421.83149999998477,50.15,138.22,188.37
LONG,2023-02-03 11:01:00+05:30,3489.2857999999997,115,2023-02-03 11:03:00+05:30,3480.56595,CROSS_DOWN,-1191.122749999942,-1002.7827499999421,50.17,138.17,188.33999999999997
SHORT,2023-02-03 11:07:00+05:30,3481.46505,115,2023-02-03 11:09:00+05:30,3488.3348499999997,CROSS_UP,-978.3969999999932,-790.0269999999932,50.17,138.2,188.37
SHORT,2023-02-03 11:18:00+05:30,3478.76775,115,2023-02-03 11:20:00+05:30,3486.6831999999995,CROSS_UP,-1098.5367499999436,-910.2767499999436,50.15,138.11,188.26000000000002
LONG,2023-02-03 11:50:00+05:30,3486.7832999999996,114,2023-02-03 11:52:00+05:30,3480.4161,CROSS_DOWN,-912.9507999999639,-725.860799999964,49.92,137.17,187.08999999999997
SHORT,2023-02-03 12:13:00+05:30,3480.56595,114,2023-02-03 12:15:00+05:30,3487.5340499999998,CROSS_UP,-981.4633999999538,-794.3633999999538,49.93,137.17,187.1
SHORT,2023-02-03 13:19:00+05:30,3490.25625,114,2023-02-03 13:21:00+05:30,3497.8943999999997,CROSS_UP,-1058.2490999999736,-870.7490999999736,50.01,137.49,187.5
LONG,2023-02-03 13:22:00+05:30,3497.2437499999996,113,2023-02-03 13:24:00+05:30,3489.0075,CROSS_DOWN,-1116.9162499999404,-930.6962499999404,49.77,136.45,186.22
LONG,2023-02-03 13:42:00+05:30,3493.74025,113,2023-02-03 13:44:00+05:30,3483.7128,CROSS_DOWN,-1319.131850000005,-1133.101850000005,49.75,136.28,186.03
LONG,2023-02-03 14:30:00+05:30,3485.4819999999995,113,2023-02-03 14:32:00+05:30,3481.2153,CROSS_DOWN,-668.0070999999631,-482.1370999999631,49.68,136.19,185.87
SHORT,2023-02-03 14:50:00+05:30,3480.4161,113,2023-02-03 14:52:00+05:30,3486.2327499999997,CROSS_UP,-843.1414499999722,-657.2814499999722,49.69,136.17,185.85999999999999
SHORT,2023-02-03 14:57:00+05:30,3478.0185,112,2023-02-03 14:59:00+05:30,3482.9794999999995,CROSS_UP,-740.161999999925,-555.631999999925,49.43,135.1,184.53
LONG,2023-02-03 15:02:00+05:30,3488.5850999999993,112,2023-02-03 15:04:00+05:30,3481.3152,CROSS_DOWN,-998.9087999999243,-814.2287999999244,49.48,135.2,184.67999999999998
SHORT,2023-02-03 15:20:00+05:30,3476.3202,112,2023-02-03 15:22:00+05:30,3482.9794999999995,CROSS_UP,-930.311599999927,-745.841599999927,49.43,135.04,184.47
LONG,2023-02-06 09:42:00+05:30,3462.9094499999997,112,2023-02-06 09:44:00+05:30,3456.54,CROSS_DOWN,-897.0783999999651,-713.378399999965,49.29,134.41,183.7
SHORT,2023-02-06 09:57:00+05:30,3446.69985,112,2023-02-06 09:59:00+05:30,3461.0575999999996,CROSS_UP,-1791.427999999963,-1608.067999999963,49.27,134.09,183.36
LONG,2023-02-06 10:01:00+05:30,3461.00755,112,2023-02-06 10:03:00+05:30,3451.7448,CROSS_DOWN,-1220.9479999999853,-1037.4279999999853,49.27,134.25,183.52
SHORT,2023-02-06 10:22:00+05:30,3451.0455,111,2023-02-06 10:24:00+05:30,3456.9534999999996,CROSS_UP,-838.0379999999386,-655.7879999999386,49.01,133.24,182.25
LONG,2023-02-06 11:11:00+05:30,3451.6481999999996,111,2023-02-06 11:13:00+05:30,3443.1533999999997,CROSS_DOWN,-1124.8827999999935,-942.9227999999935,48.97,132.99,181.96
LONG,2023-02-06 11:18:00+05:30,3455.2017499999997,111,2023-02-06 11:20:00+05:30,3445.30125,CROSS_DOWN,-1281.0154999999709,-1098.955499999971,49.0,133.06,182.06
SHORT,2023-02-06 11:22:00+05:30,3441.90465,111,2023-02-06 11:24:00+05:30,3451.8484,CROSS_UP,-1285.67624999999,-1103.75624999999,48.97,132.95,181.92
LONG,2023-02-06 11:30:00+05:30,3453.8504,110,2023-02-06 11:32:00+05:30,3446.5000499999996,CROSS_DOWN,-989.4085000000179,-808.5385000000178,48.76,132.11,180.87
SHORT,2023-02-06 11:41:00+05:30,3446.1004500000004,110,2023-02-06 11:43:00+05:30,3452.7993499999993,CROSS_UP,-917.7289999998853,-736.8789999998853,48.75,132.1,180.85
SHORT,2023-02-06 11:55:00+05:30,3446.55,110,2023-02-06 11:57:00+05:30,3453.8003499999995,CROSS_UP,-978.4084999999278,-797.5384999999278,48.76,132.11,180.87
SHORT,2023-02-06 13:46:00+05:30,3457.18935,109,2023-02-06 13:48:00+05:30,3465.51205,CROSS_UP,-1087.2542999999687,-907.1742999999688,48.62,131.46,180.08
LONG,2023-02-06 14:07:00+05:30,3467.6641999999993,108,2023-02-06 14:09:00+05:30,3460.4361,CROSS_DOWN,-959.6047999999307,-780.6347999999307,48.4,130.57,178.97
SHORT,2023-02-06 14:46:00+05:30,3461.48505,108,2023-02-06 14:48:00+05:30,3470.4669999999996,CROSS_UP,-1149.070599999986,-970.0505999999859,48.42,130.6,179.01999999999998
LONG,2023-02-07 09:16:00+05:30,3468.6651999999995,108,2023-02-07 09:18:00+05:30,3470.4760499999998,CROSS_DOWN,16.28180000003246,195.57180000003245,48.41,130.88,179.29
SHORT,2023-02-07 09:40:00+05:30,3471.1254,108,2023-02-07 09:42:00+05:30,3470.7673,CROSS_UP,-140.6452000000084,38.67479999999159,48.42,130.9,179.32
LONG,2023-02-07 10:04:00+05:30,3479.5760999999993,107,2023-02-07 10:06:00+05:30,3473.4231,CROSS_DOWN,-836.6109999999292,-658.3709999999292,48.26,129.98,178.23999999999998
SHORT,2023-02-07 10:12:00+05:30,3467.97855,108,2023-02-07 10:14:00+05:30,3474.9214499999994,CROSS_UP,-929.0831999999518,-749.8331999999518,48.45,130.8,179.25
LONG,2023-02-07 10:24:00+05:30,3478.0745999999995,107,2023-02-07 10:26:00+05:30,3471.0754500000003,CROSS_DOWN,-927.0690499999133,-748.9090499999133,48.25,129.91,178.16
SHORT,2023-02-07 11:21:00+05:30,3476.17035,107,2023-02-07 11:23:00+05:30,3484.0805999999993,CROSS_UP,-1024.7467499999411,-846.3967499999412,48.29,130.06,178.35
LONG,2023-02-07 11:29:00+05:30,3487.0335499999997,106,2023-02-07 11:31:00+05:30,3479.5669500000004,CROSS_DOWN,-968.7095999999246,-791.4595999999246,48.08,129.17,177.25
SHORT,2023-02-07 11:41:00+05:30,3477.0195,106,2023-02-07 11:43:00+05:30,3484.9314499999996,CROSS_UP,-1015.8166999999688,-838.6666999999688,48.06,129.09,177.15
LONG,2023-02-07 12:09:00+05:30,3484.5310499999996,106,2023-02-07 12:11:00+05:30,3477.7187999999996,CROSS_DOWN,-899.2684999999947,-722.0984999999946,48.06,129.11,177.17000000000002
SHORT,2023-02-07 12:15:00+05:30,3470.07645,106,2023-02-07 12:17:00+05:30,3477.9244499999995,CROSS_UP,-1008.7779999999472,-831.8879999999472,48.01,128.88,176.89
LONG,2023-02-07 12:29:00+05:30,3483.7803,105,2023-02-07 12:31:00+05:30,3478.06845,CROSS_DOWN,-775.704249999967,-599.744249999967,47.83,128.13,175.95999999999998
SHORT,2023-02-07 12:44:00+05:30,3471.57495,105,2023-02-07 12:46:00+05:30,3480.5270499999997,CROSS_UP,-1115.7004999999494,-939.9704999999494,47.8,127.93,175.73000000000002
LONG,2023-02-07 12:56:00+05:30,3481.7282499999997,105,2023-02-07 12:58:00+05:30,3473.523,CROSS_DOWN,-1037.35124999995,-861.55124999995,47.81,127.99,175.8
LONG,2023-02-07 13:00:00+05:30,3480.1266499999997,104,2023-02-07 13:03:00+05:30,3476.47005,CROSS_DOWN,-554.946399999979,-380.28639999997904,47.57,127.09,174.66
SHORT,2023-02-07 13:45:00+05:30,3478.76775,104,2023-02-07 13:47:00+05:30,3488.0845999999997,CROSS_UP,-1143.7223999999692,-968.9523999999692,47.62,127.15,174.77
LONG,2023-02-07 13:48:00+05:30,3487.2337499999994,104,2023-02-07 13:50:00+05:30,3479.2173,CROSS_DOWN,-1008.5007999999607,-833.7107999999607,47.62,127.17,174.79
SHORT,2023-02-07 13:52:00+05:30,3477.3192000000004,104,2023-02-07 13:54:00+05:30,3484.6811999999995,CROSS_UP,-940.3579999999138,-765.6479999999137,47.6,127.11,174.71
LONG,2023-02-07 14:05:00+05:30,3491.3378499999994,103,2023-02-07 14:07:00+05:30,3484.1124,CROSS_DOWN,-917.9613499999439,-744.2213499999439,47.42,126.32,173.74
SHORT,2023-02-07 14:26:00+05:30,3479.26725,103,2023-02-07 14:28:00+05:30,3486.2327499999997,CROSS_UP,-890.9964999999786,-717.4464999999786,47.38,126.17,173.55
LONG,2023-02-07 14:46:00+05:30,3492.8393499999997,102,2023-02-07 14:48:00+05:30,3483.513,CROSS_DOWN,-1123.7776999999817,-951.2876999999817,47.19,125.3,172.49
SHORT,2023-02-07 15:01:00+05:30,3473.8227,103,2023-02-07 15:03:00+05:30,3481.52805,CROSS_UP,-967.0110499999718,-793.6510499999717,47.35,126.01,173.36
LONG,2023-02-08 09:16:00+05:30,3501.2477499999995,102,2023-02-08 09:18:00+05:30,3499.9965,CROSS_DOWN,-300.6574999999332,-127.6274999999332,47.25,125.78,173.03
SHORT,2023-02-08 10:42:00+05:30,3524.32215,101,2023-02-08 10:44:00+05:30,3533.4298999999996,CROSS_UP,-1092.5927499999666,-919.8827499999666,47.23,125.48,172.71
LONG,2023-02-08 11:01:00+05:30,3536.5329999999994,100,2023-02-08 11:03:00+05:30,3529.7667,CROSS_DOWN,-848.2799999999319,-676.6299999999319,47.02,124.63,171.65
SHORT,2023-02-08 11:19:00+05:30,3526.61985,100,2023-02-08 11:21:00+05:30,3530.5269999999996,CROSS_UP,-562.2349999999547,-390.71499999995467,46.98,124.54,171.52
LONG,2023-02-08 11:32:00+05:30,3538.5349999999994,100,2023-02-08 11:34:00+05:30,3527.8686000000002,CROSS_DOWN,-1238.2499999999159,-1066.6399999999157,47.03,124.58,171.61
SHORT,2023-02-08 11:53:00+05:30,3528.468,100,2023-02-08 11:55:00+05:30,3530.8773499999993,CROSS_UP,-412.5049999999449,-240.93499999994492,46.98,124.59,171.57
LONG,2023-02-08 12:50:00+05:30,3522.6190999999994,100,2023-02-08 12:52:00+05:30,3515.1812999999997,CROSS_DOWN,-914.9199999999697,-743.7799999999697,46.93,124.21,171.14
LONG,2023-02-08 13:00:00+05:30,3527.5239999999994,99,2023-02-08 13:02:00+05:30,3520.476,CROSS_DOWN,-867.8419999999327,-697.7519999999327,46.73,123.36,170.09
SHORT,2023-02-08 14:44:00+05:30,3528.7677000000003,99,2023-02-08 14:46:00+05:30,3534.8313,CROSS_UP,-770.6663999999502,-600.2963999999502,46.78,123.59,170.37
LONG,2023-02-09 09:23:00+05:30,3535.5319999999997,99,2023-02-09 09:25:00+05:30,3530.9155499999997,CROSS_DOWN,-627.4585499999987,-457.02854999999863,46.78,123.65,170.43
SHORT,2023-02-09 09:47:00+05:30,3521.5749,99,2023-02-09 09:49:00+05:30,3528.5249999999996,CROSS_UP,-858.179899999957,-688.059899999957,46.73,123.39,170.12
LONG,2023-02-09 10:16:00+05:30,3528.4749499999994,98,2023-02-09 10:18:00+05:30,3522.72375,CROSS_DOWN,-732.5275999999259,-563.6175999999259,46.5,122.41,168.91
