direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
LONG,2023-02-10 13:25:00+05:30,1110.0089,282,2023-02-10 13:27:00+05:30,1108.3405500000001,CROSS_DOWN,-627.864699999977,-470.474699999977,44.33,113.06,157.39
SHORT,2023-02-10 14:36:00+05:30,1111.13775,281,2023-02-10 14:38:00+05:30,1114.1129999999998,CROSS_UP,-993.3452499999248,-836.0452499999249,44.33,112.97,157.3
LONG,2023-02-10 14:39:00+05:30,1114.3131999999998,279,2023-02-10 14:41:00+05:30,1112.0868,CROSS_DOWN,-777.76559999994,-621.16559999994,44.19,112.41,156.6
SHORT,2023-02-10 14:45:00+05:30,1111.1877,280,2023-02-10 14:47:00+05:30,1112.6115,CROSS_UP,-555.5440000000079,-398.66400000000795,44.23,112.65,156.88
LONG,2023-02-10 14:57:00+05:30,1113.9127999999998,278,2023-02-10 14:59:00+05:30,1111.5873000000001,CROSS_DOWN,-802.6489999999145,-646.4889999999145,44.11,112.05,156.16
SHORT,2023-02-13 09:33:00+05:30,1110.5883000000001,278,2023-02-13 09:35:00+05:30,1114.4133,CROSS_UP,-1219.4399999999494,-1063.3499999999494,44.12,111.97,156.09
LONG,2023-02-13 10:34:00+05:30,1109.9588499999998,278,2023-02-13 10:36:00+05:30,1106.9919,CROSS_DOWN,-980.532099999936,-824.812099999936,44.04,111.68,155.72
SHORT,2023-02-13 10:59:00+05:30,1106.7421499999998,277,2023-02-13 11:01:00+05:30,1109.3082,CROSS_UP,-866.0958500000365,-710.7958500000366,43.95,111.35,155.3
LONG,2023-02-13 11:05:00+05:30,1109.4082999999998,276,2023-02-13 11:07:00+05:30,1106.9919,CROSS_DOWN,-821.8563999999558,-666.9263999999557,43.88,111.05,154.93
SHORT,2023-02-13 11:09:00+05:30,1106.4923999999999,276,2023-02-13 11:11:00+05:30,1108.9077999999997,CROSS_UP,-821.5303999999622,-666.6503999999622,43.87,111.01,154.88
LONG,2023-02-13 11:53:00+05:30,1108.2070999999999,275,2023-02-13 11:55:00+05:30,1106.3925,CROSS_DOWN,-653.4849999999801,-499.0149999999801,43.78,110.69,154.47
SHORT,2023-02-13 12:01:00+05:30,1104.2946000000002,275,2023-02-13 12:03:00+05:30,1107.1560499999998,CROSS_UP,-941.1787499999036,-786.8987499999037,43.76,110.52,154.28
LONG,2023-02-13 12:36:00+05:30,1106.1049999999998,274,2023-02-13 12:38:00+05:30,1103.6951999999999,CROSS_DOWN,-814.1151999999738,-660.2851999999739,43.67,110.16,153.82999999999998
SHORT,2023-02-13 12:40:00+05:30,1103.64525,274,2023-02-13 12:42:00+05:30,1106.1049999999998,CROSS_UP,-827.7914999999336,-673.9714999999337,43.67,110.15,153.82
LONG,2023-02-13 12:43:00+05:30,1106.4053,272,2023-02-13 12:45:00+05:30,1104.44445,CROSS_DOWN,-686.4611999999828,-533.3511999999828,43.53,109.58,153.11
SHORT,2023-02-13 12:57:00+05:30,1103.6951999999999,272,2023-02-13 12:59:00+05:30,1105.9548499999999,CROSS_UP,-767.6747999999905,-614.6247999999905,43.52,109.53,153.05
LONG,2023-02-13 13:04:00+05:30,1106.3052,271,2023-02-13 13:06:00+05:30,1103.9949,CROSS_DOWN,-778.7813000000265,-626.0913000000264,43.46,109.23,152.69
SHORT,2023-02-13 13:33:00+05:30,1105.2936000000002,271,2023-02-13 13:35:00+05:30,1107.1059999999998,CROSS_UP,-643.9603999998835,-491.16039999988357,43.47,109.33,152.8
LONG,2023-02-13 13:47:00+05:30,1107.65655,269,2023-02-13 13:49:00+05:30,1104.4943999999998,CROSS_DOWN,-1002.5883500000298,-850.6183500000297,43.33,108.64,151.97
SHORT,2023-02-13 13:50:00+05:30,1104.64425,269,2023-02-13 13:52:00+05:30,1106.6055,CROSS_UP,-679.536249999956,-527.576249999956,43.31,108.65,151.96
LONG,2023-02-13 14:07:00+05:30,1107.8066999999999,268,2023-02-13 14:09:00+05:30,1105.1937,CROSS_DOWN,-851.9239999999542,-700.2839999999542,43.26,108.38,151.64
SHORT,2023-02-13 15:04:00+05:30,1107.2916,267,2023-02-13 15:06:00+05:30,1109.0079,CROSS_UP,-609.6821000000125,-458.25210000001243,43.21,108.22,151.43
SHORT,2023-02-13 15:14:00+05:30,1105.0938,267,2023-02-13 15:16:00+05:30,1107.3062,CROSS_UP,-741.9407999999703,-590.7107999999703,43.18,108.05,151.23
LONG,2023-02-14 09:15:00+05:30,1110.7095999999997,265,2023-02-14 09:17:00+05:30,1108.4904,CROSS_DOWN,-738.8579999999399,-588.0879999999399,43.09,107.68,150.77
SHORT,2023-02-14 10:23:00+05:30,1117.4814,263,2023-02-14 10:25:00+05:30,1119.7185999999997,CROSS_UP,-739.203599999948,-588.383599999948,43.1,107.72,150.82
LONG,2023-02-14 10:31:00+05:30,1121.3201999999999,261,2023-02-14 10:33:00+05:30,1120.2786,CROSS_DOWN,-422.127599999945,-271.857599999945,42.98,107.29,150.27
SHORT,2023-02-14 11:23:00+05:30,1121.0278500000002,261,2023-02-14 11:25:00+05:30,1123.4723499999998,CROSS_UP,-788.3844999998975,-638.0144999998975,43.02,107.35,150.37
LONG,2023-02-14 11:28:00+05:30,1124.1730499999999,260,2023-02-14 11:30:00+05:30,1121.9769,CROSS_DOWN,-721.058999999997,-570.9989999999971,42.96,107.1,150.06
SHORT,2023-02-14 13:24:00+05:30,1132.0668,257,2023-02-14 13:26:00+05:30,1132.9317999999998,CROSS_UP,-372.0549999999439,-222.3049999999439,42.88,106.87,149.75
LONG,2023-02-14 13:49:00+05:30,1133.8327,256,2023-02-14 13:51:00+05:30,1131.9669,CROSS_DOWN,-627.0048000000091,-477.6448000000091,42.82,106.54,149.36
SHORT,2023-02-14 14:08:00+05:30,1130.7681,257,2023-02-14 14:10:00+05:30,1133.9828499999999,CROSS_UP,-975.8707499999659,-826.1907499999659,42.9,106.78,149.68
LONG,2023-02-14 14:13:00+05:30,1134.88375,255,2023-02-14 14:15:00+05:30,1132.11675,CROSS_DOWN,-854.5850000000135,-705.5850000000135,42.77,106.23,149.0
SHORT,2023-02-14 14:20:00+05:30,1131.4674,255,2023-02-14 14:22:00+05:30,1133.9327999999998,CROSS_UP,-777.6069999999536,-628.6769999999535,42.75,106.18,148.93
LONG,2023-02-14 14:44:00+05:30,1134.3332,253,2023-02-14 14:46:00+05:30,1131.81705,CROSS_DOWN,-784.7559499999811,-636.585949999981,42.61,105.56,148.17000000000002
SHORT,2023-02-14 15:01:00+05:30,1132.2666000000002,253,2023-02-14 15:03:00+05:30,1134.2330999999997,CROSS_UP,-645.7144999998841,-497.52449999988403,42.6,105.59,148.19
SHORT,2023-02-14 15:16:00+05:30,1131.7671,253,2023-02-14 15:18:00+05:30,1134.6835499999997,CROSS_UP,-886.0318499999275,-737.8618499999275,42.61,105.56,148.17000000000002
SHORT,2023-02-15 10:30:00+05:30,1150.3485,248,2023-02-15 10:32:00+05:30,1152.6515,CROSS_UP,-718.9339999999711,-571.1439999999711,42.53,105.26,147.79000000000002
LONG,2023-02-15 10:42:00+05:30,1154.5534,246,2023-02-15 10:44:00+05:30,1151.1477,CROSS_DOWN,-984.8622000000059,-837.802200000006,42.41,104.65,147.06
LONG,2023-02-15 10:47:00+05:30,1154.7535999999998,246,2023-02-15 10:49:00+05:30,1151.6471999999999,CROSS_DOWN,-911.274399999974,-764.174399999974,42.41,104.69,147.1
LONG,2023-02-15 11:12:00+05:30,1154.2030499999998,245,2023-02-15 11:14:00+05:30,1152.1467,CROSS_DOWN,-650.5257499999605,-503.8057499999604,42.33,104.39,146.72
SHORT,2023-02-15 11:57:00+05:30,1152.9459,245,2023-02-15 11:59:00+05:30,1156.155,CROSS_UP,-933.0395000000085,-786.2295000000086,42.36,104.45,146.81
LONG,2023-02-15 12:20:00+05:30,1156.0548999999999,243,2023-02-15 12:22:00+05:30,1154.59425,CROSS_DOWN,-501.0479499999416,-354.93794999994157,42.2,103.91,146.11
SHORT,2023-02-15 13:02:00+05:30,1152.99585,243,2023-02-15 13:04:00+05:30,1154.1529999999998,CROSS_UP,-427.14744999994514,-281.1874499999451,42.17,103.79,145.96
LONG,2023-02-15 13:55:00+05:30,1154.7535999999998,243,2023-02-15 13:57:00+05:30,1153.6452,CROSS_DOWN,-415.36119999996276,-269.3411999999628,42.18,103.84,146.02
SHORT,2023-02-15 14:25:00+05:30,1153.0458,243,2023-02-15 14:27:00+05:30,1155.9547999999998,CROSS_UP,-852.8869999999151,-706.8869999999151,42.2,103.8,146.0
LONG,2023-02-15 14:34:00+05:30,1156.2050499999998,241,2023-02-15 14:36:00+05:30,1154.1447,CROSS_DOWN,-641.8043499999383,-496.5443499999383,42.05,103.21,145.26
SHORT,2023-02-16 10:23:00+05:30,1170.6281999999999,238,2023-02-16 10:25:00+05:30,1170.9697999999999,CROSS_UP,-226.71079999999316,-81.30079999999316,42.06,103.35,145.41
LONG,2023-02-16 10:49:00+05:30,1172.4713,237,2023-02-16 10:51:00+05:30,1169.5293000000001,CROSS_DOWN,-842.1939999999479,-697.2539999999478,42.0,102.94,144.94
SHORT,2023-02-16 11:02:00+05:30,1167.5313,237,2023-02-16 11:04:00+05:30,1169.168,CROSS_UP,-532.6478999999506,-387.8978999999506,41.95,102.8,144.75
LONG,2023-02-16 13:07:00+05:30,1164.0128499999998,238,2023-02-16 13:09:00+05:30,1162.1866499999999,CROSS_DOWN,-579.3555999999933,-434.63559999999325,41.95,102.77,144.72
SHORT,2023-02-16 13:31:00+05:30,1161.5373,238,2023-02-16 13:33:00+05:30,1163.5624,CROSS_UP,-626.6438000000157,-481.9738000000157,41.94,102.73,144.67000000000002
LONG,2023-02-16 14:20:00+05:30,1161.8607,237,2023-02-16 14:22:00+05:30,1158.7401,CROSS_DOWN,-883.6221999999923,-739.5821999999923,41.84,102.2,144.04000000000002
SHORT,2023-02-16 14:23:00+05:30,1158.9398999999999,237,2023-02-16 14:25:00+05:30,1160.1589999999999,CROSS_UP,-432.9567000000061,-288.9267000000061,41.81,102.22,144.03
LONG,2023-02-16 14:46:00+05:30,1160.7595999999999,236,2023-02-16 14:48:00+05:30,1157.6412,CROSS_DOWN,-879.4823999999617,-735.9423999999617,41.74,101.8,143.54
LONG,2023-02-16 14:53:00+05:30,1160.6595,235,2023-02-16 14:55:00+05:30,1157.89095,CROSS_DOWN,-793.7492500000011,-650.6092500000011,41.66,101.48,143.14
LONG,2023-02-16 15:06:00+05:30,1160.8597,235,2023-02-16 15:08:00+05:30,1158.29055,CROSS_DOWN,-746.9302500000085,-603.7502500000085,41.67,101.51,143.18
SHORT,2023-02-16 15:11:00+05:30,1157.4414,235,2023-02-16 15:13:00+05:30,1159.7586,CROSS_UP,-687.6419999999899,-544.5419999999899,41.65,101.45,143.1
LONG,2023-02-17 09:29:00+05:30,1159.3582,234,2023-02-17 09:31:00+05:30,1157.4414,CROSS_DOWN,-591.2211999999922,-448.53119999999217,41.57,101.12,142.69
SHORT,2023-02-17 10:05:00+05:30,1159.48935,233,2023-02-17 10:07:00+05:30,1162.2610999999997,CROSS_UP,-788.2777499999199,-645.8177499999199,41.53,100.93,142.46
LONG,2023-02-17 10:27:00+05:30,1163.3622,232,2023-02-17 10:29:00+05:30,1161.5373,CROSS_DOWN,-565.5768000000164,-423.3768000000164,41.47,100.73,142.2
SHORT,2023-02-17 10:35:00+05:30,1159.5393000000001,232,2023-02-17 10:37:00+05:30,1161.6605,CROSS_UP,-634.1683999999575,-492.11839999995755,41.45,100.6,142.05
LONG,2023-02-17 11:21:00+05:30,1160.60945,231,2023-02-17 11:23:00+05:30,1157.4414,CROSS_DOWN,-873.3095499999986,-731.8195499999986,41.36,100.13,141.49
SHORT,2023-02-17 11:44:00+05:30,1157.841,231,2023-02-17 11:46:00+05:30,1160.0088499999997,CROSS_UP,-642.2733499999576,-500.77334999995765,41.35,100.15,141.5
SHORT,2023-02-17 11:47:00+05:30,1157.6911499999999,230,2023-02-17 11:49:00+05:30,1160.2590999999998,CROSS_UP,-731.708499999973,-590.628499999973,41.27,99.81,141.08
SHORT,2023-02-17 12:25:00+05:30,1159.38945,230,2023-02-17 12:27:00+05:30,1161.6605,CROSS_UP,-663.5515000000137,-522.3415000000136,41.29,99.92,141.21
LONG,2023-02-17 13:50:00+05:30,1157.9067499999999,229,2023-02-17 13:52:00+05:30,1156.99185,CROSS_DOWN,-350.11209999994537,-209.51209999994535,41.16,99.44,140.6
SHORT,2023-02-17 14:46:00+05:30,1158.3405,229,2023-02-17 14:48:00+05:30,1159.2580999999998,CROSS_UP,-350.83039999994634,-210.13039999994635,41.18,99.52,140.7
LONG,2023-02-17 15:03:00+05:30,1162.5113499999998,228,2023-02-17 15:05:00+05:30,1159.839,CROSS_DOWN,-749.7357999999599,-609.2957999999599,41.15,99.29,140.44
SHORT,2023-02-20 09:30:00+05:30,1161.5373,227,2023-02-20 09:32:00+05:30,1162.6615,CROSS_UP,-395.34339999999395,-255.19339999999397,41.08,99.07,140.14999999999998
LONG,2023-02-20 09:45:00+05:30,1164.6634999999999,226,2023-02-20 09:47:00+05:30,1159.5393000000001,CROSS_DOWN,-1297.7091999999425,-1158.0691999999426,41.03,98.61,139.64
SHORT,2023-02-20 09:48:00+05:30,1159.3395,226,2023-02-20 09:50:00+05:30,1161.6605,CROSS_UP,-664.1259999999803,-524.5459999999803,40.99,98.59,139.58
LONG,2023-02-20 10:48:00+05:30,1158.4572999999998,226,2023-02-20 10:50:00+05:30,1156.0428,CROSS_DOWN,-684.9969999999687,-545.6769999999688,40.94,98.38,139.32
LONG,2023-02-20 10:58:00+05:30,1159.8587,225,2023-02-20 11:00:00+05:30,1159.1896499999998,CROSS_DOWN,-289.66625000004444,-150.53625000004445,40.88,98.25,139.13
SHORT,2023-02-20 11:32:00+05:30,1159.5393000000001,225,2023-02-20 11:34:00+05:30,1163.11195,CROSS_UP,-943.0562499999639,-803.8462499999639,40.93,98.28,139.21
LONG,2023-02-20 11:36:00+05:30,1163.8627,223,2023-02-20 11:38:00+05:30,1161.7371,CROSS_DOWN,-612.5487999999664,-474.0087999999664,40.79,97.75,138.54
SHORT,2023-02-20 11:57:00+05:30,1161.0378,223,2023-02-20 11:59:00+05:30,1163.0619,CROSS_UP,-589.8642999999693,-451.37429999996925,40.78,97.71,138.49
LONG,2023-02-20 14:16:00+05:30,1153.5524,224,2023-02-20 14:18:00+05:30,1151.0478,CROSS_DOWN,-699.140399999996,-561.030399999996,40.71,97.4,138.11
SHORT,2023-02-20 14:19:00+05:30,1151.2476000000001,224,2023-02-20 14:21:00+05:30,1153.2520999999997,CROSS_UP,-587.1279999998998,-449.00799999989977,40.71,97.41,138.12
LONG,2023-02-20 14:32:00+05:30,1153.3521999999998,223,2023-02-20 14:34:00+05:30,1150.848,CROSS_DOWN,-696.1265999999678,-558.4365999999677,40.63,97.06,137.69
LONG,2023-02-20 14:36:00+05:30,1153.7025499999997,222,2023-02-20 14:38:00+05:30,1151.7471,CROSS_DOWN,-571.4498999999336,-434.10989999993353,40.56,96.78,137.34
SHORT,2023-02-20 14:45:00+05:30,1150.1487,223,2023-02-20 14:47:00+05:30,1151.6505,CROSS_UP,-472.52140000000065,-334.90140000000065,40.61,97.01,137.62
LONG,2023-02-20 14:54:00+05:30,1154.5534,221,2023-02-20 14:56:00+05:30,1151.49735,CROSS_DOWN,-812.327049999981,-675.387049999981,40.5,96.44,136.94
SHORT,2023-02-20 15:06:00+05:30,1149.849,221,2023-02-20 15:08:00+05:30,1151.9007499999998,CROSS_UP,-590.2267499999682,-453.43674999996824,40.46,96.33,136.79
LONG,2023-02-21 09:16:00+05:30,1157.156,220,2023-02-21 09:18:00+05:30,1151.9469,CROSS_DOWN,-1282.6020000000076,-1146.0020000000077,40.46,96.14,136.6
SHORT,2023-02-21 09:38:00+05:30,1151.2476000000001,220,2023-02-21 09:40:00+05:30,1153.8026499999999,CROSS_UP,-698.6109999999362,-562.1109999999362,40.41,96.09,136.5
LONG,2023-02-21 10:07:00+05:30,1153.1519999999998,219,2023-02-21 10:09:00+05:30,1150.848,CROSS_DOWN,-640.6359999999693,-504.5759999999693,40.32,95.74,136.06
SHORT,2023-02-21 10:49:00+05:30,1153.4453999999998,218,2023-02-21 10:51:00+05:30,1155.5043499999997,CROSS_UP,-584.7010999999712,-448.8510999999712,40.28,95.57,135.85
SHORT,2023-02-21 10:52:00+05:30,1153.2456000000002,218,2023-02-21 10:54:00+05:30,1155.8546999999999,CROSS_UP,-704.6337999999283,-568.7837999999283,40.29,95.56,135.85
SHORT,2023-02-21 10:58:00+05:30,1152.6462,217,2023-02-21 11:00:00+05:30,1155.4042499999998,CROSS_UP,-733.8868499999809,-598.4968499999809,40.2,95.19,135.39
LONG,2023-02-21 11:08:00+05:30,1156.2550999999999,216,2023-02-21 11:10:00+05:30,1153.3455,CROSS_DOWN,-763.5235999999902,-628.4735999999903,40.14,94.91,135.05
SHORT,2023-02-21 11:39:00+05:30,1154.1447,215,2023-02-21 11:41:00+05:30,1155.80465,CROSS_UP,-491.56924999999586,-356.88924999999585,40.06,94.62,134.68
LONG,2023-02-21 12:00:00+05:30,1156.7555999999997,215,2023-02-21 12:02:00+05:30,1153.6452,CROSS_DOWN,-803.3959999999569,-668.7359999999569,40.07,94.59,134.66
SHORT,2023-02-21 12:05:00+05:30,1152.5463,215,2023-02-21 12:07:00+05:30,1155.4042499999998,CROSS_UP,-749.0392499999668,-614.4592499999669,40.05,94.53,134.57999999999998
LONG,2023-02-21 12:44:00+05:30,1154.7035499999997,214,2023-02-21 12:46:00+05:30,1152.4963500000001,CROSS_DOWN,-606.4907999999149,-472.3407999999149,39.96,94.19,134.15
SHORT,2023-02-21 14:11:00+05:30,1161.98685,212,2023-02-21 14:13:00+05:30,1163.9627999999998,CROSS_UP,-552.9513999999542,-418.90139999995426,39.94,94.11,134.05
LONG,2023-02-21 14:47:00+05:30,1161.7105499999998,211,2023-02-21 14:49:00+05:30,1158.5403000000001,CROSS_DOWN,-802.3227499999301,-668.9227499999301,39.83,93.57,133.39999999999998
SHORT,2023-02-21 14:52:00+05:30,1157.0418,211,2023-02-21 14:54:00+05:30,1159.3582,CROSS_UP,-622.0403999999853,-488.76039999998534,39.8,93.48,133.28
LONG,2023-02-21 15:01:00+05:30,1161.5604,210,2023-02-21 15:03:00+05:30,1159.5393000000001,CROSS_DOWN,-557.4809999999859,-424.43099999998594,39.75,93.3,133.05
SHORT,2023-02-21 15:15:00+05:30,1157.4414,210,2023-02-21 15:17:00+05:30,1160.4592999999998,CROSS_UP,-766.6689999999636,-633.7589999999636,39.74,93.17,132.91
LONG,2023-02-21 15:22:00+05:30,1162.01085,209,2023-02-21 15:24:00+05:30,1159.9388999999999,CROSS_DOWN,-565.7075500000032,-433.0375500000032,39.68,92.99,132.67
SHORT,2023-02-22 09:16:00+05:30,1156.1426999999999,209,2023-02-22 09:18:00+05:30,1156.4552999999999,CROSS_UP,-197.70339999999476,-65.33339999999475,39.61,92.76,132.37
LONG,2023-02-22 10:37:00+05:30,1141.9407999999999,212,2023-02-22 10:39:00+05:30,1139.7591,CROSS_DOWN,-594.9103999999712,-462.52039999997123,39.63,92.76,132.39000000000001
SHORT,2023-02-22 11:19:00+05:30,1140.858,212,2023-02-22 11:21:00+05:30,1142.9417999999998,CROSS_UP,-574.2455999999752,-441.76559999997517,39.65,92.83,132.48
LONG,2023-02-22 11:28:00+05:30,1144.6435,210,2023-02-22 11:30:00+05:30,1142.2566000000002,CROSS_DOWN,-633.0289999999457,-501.2489999999457,39.52,92.26,131.78
SHORT,2023-02-22 11:51:00+05:30,1141.5573,210,2023-02-22 11:53:00+05:30,1143.9427999999998,CROSS_UP,-632.6849999999718,-500.95499999997173,39.51,92.22,131.73
LONG,2023-02-22 12:55:00+05:30,1143.5424,209,2023-02-22 12:57:00+05:30,1141.6571999999999,CROSS_DOWN,-525.3368000000352,-394.0068000000351,39.43,91.9,131.33
SHORT,2023-02-22 13:10:00+05:30,1139.7591,210,2023-02-22 13:12:00+05:30,1140.7395999999999,CROSS_UP,-337.47499999997746,-205.90499999997746,39.46,92.11,131.57
LONG,2023-02-22 14:24:00+05:30,1137.4362999999998,210,2023-02-22 14:26:00+05:30,1134.9639,CROSS_DOWN,-650.4439999999747,-519.2039999999747,39.42,91.82,131.24
SHORT,2023-02-22 14:45:00+05:30,1135.0638000000001,210,2023-02-22 14:47:00+05:30,1137.9367999999997,CROSS_UP,-734.5899999999144,-603.3299999999144,39.43,91.83,131.26
LONG,2023-02-22 14:49:00+05:30,1139.2380999999998,208,2023-02-22 14:51:00+05:30,1136.2626,CROSS_DOWN,-749.4439999999549,-618.903999999955,39.29,91.25,130.54
SHORT,2023-02-22 14:56:00+05:30,1134.81405,208,2023-02-22 14:58:00+05:30,1137.136,CROSS_UP,-613.3856000000031,-482.9656000000032,39.26,91.16,130.42
LONG,2023-02-23 09:43:00+05:30,1130.2290999999998,209,2023-02-23 09:45:00+05:30,1127.62125,CROSS_DOWN,-675.340649999973,-545.0406499999731,39.24,91.06,130.3
LONG,2023-02-23 09:49:00+05:30,1132.8817499999998,208,2023-02-23 09:51:00+05:30,1132.2666000000002,CROSS_DOWN,-258.17119999992315,-127.95119999992312,39.21,91.01,130.22
SHORT,2023-02-23 10:41:00+05:30,1135.0638000000001,207,2023-02-23 10:43:00+05:30,1137.3362,CROSS_UP,-600.4267999999656,-470.38679999996566,39.19,90.85,130.04
SHORT,2023-02-23 11:03:00+05:30,1135.6632,206,2023-02-23 11:05:00+05:30,1138.2370999999998,CROSS_UP,-659.9133999999726,-530.2233999999726,39.13,90.56,129.69
LONG,2023-02-23 11:08:00+05:30,1139.6384999999998,205,2023-02-23 11:10:00+05:30,1137.2616,CROSS_DOWN,-616.6644999999488,-487.26449999994884,39.07,90.33,129.4
SHORT,2023-02-23 11:52:00+05:30,1139.0598,205,2023-02-23 11:54:00+05:30,1140.4392999999998,CROSS_UP,-412.31749999995486,-282.7974999999549,39.08,90.44,129.51999999999998
LONG,2023-02-23 12:54:00+05:30,1138.2370999999998,204,2023-02-23 12:56:00+05:30,1135.7631000000001,CROSS_DOWN,-633.5959999999399,-504.6959999999399,38.98,89.92,128.9
SHORT,2023-02-23 13:26:00+05:30,1135.5633,204,2023-02-23 13:28:00+05:30,1137.58645,CROSS_UP,-541.6025999999973,-412.7225999999973,38.97,89.91,128.88
LONG,2023-02-23 13:53:00+05:30,1137.0358999999999,204,2023-02-23 13:55:00+05:30,1134.7641,CROSS_DOWN,-592.2671999999504,-463.4471999999505,38.96,89.86,128.82
SHORT,2023-02-23 14:17:00+05:30,1134.864,203,2023-02-23 14:19:00+05:30,1136.88575,CROSS_UP,-538.8352499999764,-410.41524999997637,38.88,89.54,128.42000000000002
LONG,2023-02-23 14:48:00+05:30,1134.5834499999999,203,2023-02-23 14:50:00+05:30,1132.0668,CROSS_DOWN,-639.1099499999593,-510.8799499999593,38.85,89.38,128.23
LONG,2023-02-24 09:17:00+05:30,1136.1349999999998,202,2023-02-24 09:19:00+05:30,1134.6642,CROSS_DOWN,-425.10159999996495,-297.10159999996495,38.8,89.2,128.0
SHORT,2023-02-24 09:51:00+05:30,1131.5673,203,2023-02-24 09:53:00+05:30,1136.0348999999999,CROSS_UP,-1035.1427999999894,-906.9227999999894,38.87,89.35,128.22
LONG,2023-02-24 09:57:00+05:30,1137.136,201,2023-02-24 09:59:00+05:30,1136.5623,CROSS_DOWN,-243.04369999998332,-115.31369999998333,38.74,88.99,127.72999999999999
SHORT,2023-02-24 10:32:00+05:30,1136.9619,201,2023-02-24 10:34:00+05:30,1138.5374,CROSS_UP,-444.4454999999839,-316.6754999999839,38.76,89.01,127.77000000000001
LONG,2023-02-24 11:16:00+05:30,1138.2370999999998,200,2023-02-24 11:18:00+05:30,1136.61225,CROSS_DOWN,-452.3199999999848,-324.9699999999848,38.68,88.67,127.35
SHORT,2023-02-24 11:37:00+05:30,1135.5633,200,2023-02-24 11:39:00+05:30,1137.4362999999998,CROSS_UP,-501.87999999996396,-374.599999999964,38.67,88.61,127.28
LONG,2023-02-24 12:39:00+05:30,1134.9337999999998,200,2023-02-24 12:41:00+05:30,1132.41645,CROSS_DOWN,-630.5299999999702,-503.46999999997024,38.63,88.43,127.06
SHORT,2023-02-24 12:53:00+05:30,1131.4674,200,2023-02-24 12:55:00+05:30,1132.9317999999998,CROSS_UP,-419.8599999999683,-292.8799999999683,38.61,88.37,126.98
LONG,2023-02-24 13:43:00+05:30,1132.8317,199,2023-02-24 13:45:00+05:30,1131.5673,CROSS_DOWN,-378.1956000000046,-251.61560000000463,38.53,88.05,126.58
SHORT,2023-02-24 14:18:00+05:30,1131.2676000000001,199,2023-02-24 14:20:00+05:30,1133.8327,CROSS_UP,-637.0348999999607,-510.4548999999606,38.54,88.04,126.58000000000001
LONG,2023-02-24 14:39:00+05:30,1135.8346999999999,198,2023-02-24 14:41:00+05:30,1133.6652,CROSS_DOWN,-555.9009999999943,-429.56099999999424,38.49,87.85,126.34
SHORT,2023-02-24 14:49:00+05:30,1131.41745,198,2023-02-24 14:51:00+05:30,1132.9317999999998,CROSS_UP,-426.0212999999846,-299.8412999999846,38.46,87.72,126.18
LONG,2023-02-24 15:04:00+05:30,1135.6345,197,2023-02-24 15:06:00+05:30,1133.2656000000002,CROSS_DOWN,-592.5932999999433,-466.6732999999433,38.42,87.5,125.92
SHORT,2023-02-27 09:17:00+05:30,1131.2176499999998,197,2023-02-27 09:19:00+05:30,1133.5324,CROSS_UP,-581.7857500000455,-456.0057500000455,38.39,87.39,125.78
LONG,2023-02-27 09:31:00+05:30,1136.9357999999997,196,2023-02-27 09:33:00+05:30,1136.862,CROSS_DOWN,-140.20479999993427,-14.464799999934257,38.36,87.38,125.74
SHORT,2023-02-27 09:42:00+05:30,1132.2166499999998,196,2023-02-27 09:44:00+05:30,1135.9347999999998,CROSS_UP,-854.217399999985,-728.757399999985,38.34,87.12,125.46000000000001
LONG,2023-02-27 10:30:00+05:30,1127.2260999999999,196,2023-02-27 10:32:00+05:30,1124.0748,CROSS_DOWN,-742.5447999999539,-617.6547999999539,38.23,86.66,124.88999999999999
SHORT,2023-02-27 10:33:00+05:30,1123.6752,196,2023-02-27 10:35:00+05:30,1126.8256999999999,CROSS_UP,-742.3679999999932,-617.4979999999932,38.23,86.64,124.87
LONG,2023-02-27 10:40:00+05:30,1128.0269,195,2023-02-27 10:42:00+05:30,1125.6732,CROSS_DOWN,-583.5715000000229,-458.97150000002284,38.17,86.43,124.60000000000001
SHORT,2023-02-27 11:31:00+05:30,1129.5693,194,2023-02-27 11:33:00+05:30,1131.6305,CROSS_UP,-524.3327999999751,-399.8727999999751,38.14,86.32,124.46
LONG,2023-02-27 11:37:00+05:30,1132.78165,193,2023-02-27 11:39:00+05:30,1131.6671999999999,CROSS_DOWN,-339.28885000000645,-215.08885000000646,38.08,86.12,124.2
SHORT,2023-02-27 11:55:00+05:30,1130.2686,193,2023-02-27 11:57:00+05:30,1133.0319,CROSS_UP,-657.43689999997,-533.31689999997,38.08,86.04,124.12
LONG,2023-02-27 12:44:00+05:30,1128.3272,193,2023-02-27 12:46:00+05:30,1126.5723,CROSS_DOWN,-462.54569999998205,-338.695699999982,38.02,85.83,123.85
SHORT,2023-02-27 12:54:00+05:30,1125.6732,193,2023-02-27 12:56:00+05:30,1127.6264999999999,CROSS_UP,-500.7768999999805,-376.98689999998055,38.01,85.78,123.78999999999999
LONG,2023-02-27 13:39:00+05:30,1126.9758499999998,192,2023-02-27 13:41:00+05:30,1124.4743999999998,CROSS_DOWN,-603.6083999999956,-480.2783999999956,37.93,85.4,123.33000000000001
